# K-Export Stars Foreign Flow aggregates · as of 2026-08-26 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
051390,YW COMPANY LIMITED,KOSDAQ,,,-422,-1677450,26972,110350460,,4376,51110
145270,KTOPREITs,KOSPI,,,-2123,-1680677,-7995,-6372307,,1765,-40239
127710,"The Asia Business Daily Co., Ltd.",KOSDAQ,,,-1654,-1709272,-3657,-3838623,,237,237
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,,,-1789,-1710230,-16849,-10523117,,10000,104411
004440,SAMIL C&S,KOSPI,,,-422,-1777360,11522,42487130,,8410,17708
367000,"Plateer Co., Ltd.",KOSDAQ,,,-532,-1778035,-5790,-17384050,,0,0
357430,MASTERN PREMIER REIT 1,KOSPI,,,-2060,-1792200,-15516,-12388483,,1043,-42471
004840,"DRB Holding Co.,Ltd",KOSPI,,,-446,-1855545,-9537,-42875395,,633,-98158
014970,Samryoong,KOSDAQ,,,-461,-1926140,88343,357924770,,0,0
159910,EcoGlow,KOSDAQ,,,-619,-1943440,7579,23211605,,0,-48072
176750,"DuChemBio Co, LTD",KOSDAQ,,,-318,-1955340,43331,225604390,,-11,331
900110,Deep Commerce,KOSDAQ,,,-1670,-2023925,206204,222471147,,0,0
293580,NAU IB Capital,KOSDAQ,,,-1353,-2040498,321534,435638287,,2,2
267980,"Maeil Dairies Co., Ltd.",KOSDAQ,,,-63,-2112750,8291,278241300,,-892,-5244
053620,TAEYANG Corporation,KOSDAQ,,,-322,-2169580,-5069,-32742380,,0,-10
471820,"Cellromax Science Co., Ltd.",KOSDAQ,,,-534,-2193180,7910,31025020,,0,50
466410,Synapsoft Corp.,KOSDAQ,,,-263,-2200270,2097,18456920,,-14,-10
019550,"SBI Investment KOREA Co., Ltd.",KOSDAQ,,,-2154,-2209556,-33094,-47017994,,-215,-4370
113810,"Dgenx Co., Ltd.",KOSDAQ,,,-875,-2217590,15177,35309782,,0,-7
002720,Kukje Pharma,KOSPI,,,-729,-2222355,-1766,-20625005,,720,1943
012620,WonilSpecialSteel,KOSDAQ,,,-317,-2236610,-2785,-19258880,,-82,-117
130580,"NICE D&B CO., LTD.",KOSDAQ,,,-402,-2237700,33752,184980850,,-2634,176
097780,Eco Volt,KOSDAQ,,,-1912,-2268116,-18823,-22395906,,0,0
107590,"Miwon Holdings Co.,Ltd.",KOSPI,,,-39,-2286700,-238,-12973100,,-85,148
008250,EagonIndustrial,KOSPI,,,-992,-2415910,-32128,-84342820,,382,208
008870,Kumbi,KOSPI,,,-62,-2460000,-231,-9204350,,11,152
009810,Playgram,KOSPI,,,-1439,-2486485,-3172,-4107856,,0,-6
011700,HanshinMachinery,KOSPI,,,-741,-2487870,227489,514650909,,1051,-1702
189690,"FORCS Co., Ltd.",KOSDAQ,,,-1635,-2531490,33453,47116178,,0,0
290520,"Shindo Eng. Lab., Ltd.",KOSDAQ,,,-1680,-2554868,50242,78781483,,0,-13820
123570,EMNET INC.,KOSDAQ,,,-1605,-2613065,-4350,-7126796,,13529,68055
215360,"WOORY INDUSTRIAL CO.,LTD.",KOSDAQ,,,-394,-2651160,26076,173768590,,0,-1
360350,"COXEM CO.,LTD",KOSDAQ,,,-525,-2657390,2342,18340080,,0,0
377220,"From Bio Co., Ltd.",KOSDAQ,,,-822,-2661830,-20506,-74560580,,6,-6294
052220,"iMBC Co., Ltd.",KOSDAQ,,,-1456,-2664455,49050,72691031,,0,0
002620,JEIL PHARMA HOLDINGS INC.,KOSPI,,,-354,-2700200,7621,57353640,,562,1689
138070,"SINJIN SM CO., LTD.",KOSDAQ,,,-1810,-2788980,-24861,-38380747,,-31,704
353190,"Hurum Co., Ltd.",KOSDAQ,,,-1032,-2851600,-2748,-7974955,,0,0
451250,"BBIA.CO.,LTD.",KOSDAQ,,,-267,-2864070,29865,207734490,,8808,55043
159010,"ASFLOW CO.,LTD.",KOSDAQ,,,-160,-2886500,254001,5160119130,,-50800,-375866
052300,Ocean In W,KOSDAQ,,,-2219,-2946940,47419,64572495,,-4656,-14292
089150,Korea Computer Terminal Inc.,KOSDAQ,,,-1805,-2963911,99024,174874767,,1,9
088130,"DONG A ELTEK Co., Ltd",KOSDAQ,,,-810,-2978910,309410,1518624445,,604,-328
475660,S-CHEM,KOSDAQ,,,-881,-2988980,-28361,-91183595,,0,407
373160,Day1 Company Inc.,KOSDAQ,,,-1053,-3032405,-11697,-36752465,,212,8169
016250,SGC E&C,KOSDAQ,,,-242,-3090850,-2638,-33900590,,84,374
318010,"Pharmsville Co., Ltd.",KOSDAQ,,,-855,-3123460,-1978,-6942920,,0,0
234100,Sewon,KOSDAQ,,,-1222,-3188535,33013,75891490,,0,0
027040,SEOUL ELECTRONICS & TELECOM,KOSDAQ,,,-1932,-3269580,89343,153365896,,-585,0
031310,EYESVISION CORPORATION,KOSDAQ,,,-3538,-3311864,-5719,-9026801,,-1869,0
279600,"MediaZen,Inc.",KOSDAQ,,,-874,-3340880,2774,10168090,,0,6000
004410,SeoulFoodInd,KOSPI,,,-2940,-3362772,240777,232102377,,933,2394
190650,"KOREA ASSET INVESTMENT SECURITIES CO.,LTD.",KOSDAQ,,,-492,-3392220,9706,64232070,,0,0
463480,"MOTIVELINK CO.,LTD",KOSDAQ,,,-928,-3578660,56561,207955330,,0,0
256150,"Handok Clean Tech Co., Ltd.",KOSDAQ,,,-740,-3581600,-10982,-51435185,,0,-1137
021040,dhSteel,KOSDAQ,,,-3785,-3600267,-7749,-10903474,,0,0
016670,DMOA,KOSDAQ,,,-1595,-3696525,-4472,-10858585,,0,0
007590,DongbangAgro,KOSPI,,,-662,-3699760,-11080,-62179420,,-1374,1507
133750,"MegaMD Co., Ltd.",KOSDAQ,,,-2526,-3707184,7659,7928821,,5674,71253
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,,,-1211,-3713680,75939,232064005,,-2114,-30163
039290,InfoBank Corporation,KOSDAQ,,,-954,-3725370,8047,23635850,,4976,48872
361670,"SAMYOUNG S&C CO., LTD.",KOSDAQ,,,-1032,-3745010,-21622,-75173210,,0,0
481850,Shinhan Global Active REIT,KOSPI,,,-3842,-3826988,-1220,-2513738,,7838,-2620
001560,"CHEILGRINDINGWHEELIND.CO.,LTD",KOSPI,,,-417,-3828110,-1948,-17276090,,375,2464
008370,WonpoongCorporation,KOSDAQ,,,-759,-3832950,-5756,-28211290,,0,0
196450,CoAsia CM,KOSDAQ,,,-4878,-3853620,115435,100451180,,0,-110000
222980,"Mcnulty Korea Co., Ltd",KOSDAQ,,,-1760,-3863755,-9103,-19413295,,-1,-2
444530,"Simplatform Co., Ltd.",KOSDAQ,,,-932,-3988440,-5048,-31737825,,-98,0
068050,"PAN ENTERTAINMENT CO., LTD.",KOSDAQ,,,-3396,-4011816,-33851,-38984861,,18724,238416
130740,"TPC Co., Ltd.",KOSDAQ,,,-1894,-4050485,-15785,-34181391,,7673,69881
250930,"YeSUN Tech Co., Ltd.",KOSDAQ,,,-2542,-4077018,1616,1482735,,0,-191
407400,GGUMBI Inc.,KOSDAQ,,,-2126,-4167770,26181,45198217,,0,-733
288620,S-Prism,KOSDAQ,,,-1274,-4216405,-3790,-25487165,,23,2
169330,"Macromill Embrain Co., Ltd.",KOSDAQ,,,-3155,-4227720,838,1150962,,0,0
115610,"IMAGIS Co., Ltd.",KOSDAQ,,,-2874,-4365870,60277,101620892,,-50,-63
027970,Hankuk Paper MFG.,KOSPI,,,-1610,-4437930,-16592,-45616415,,386,321
004080,Shinhung,KOSPI,,,-316,-4451160,-524,-7377500,,419,-693
041440,HYUNDAI EVERDIGM,KOSDAQ,,,-782,-4489150,89759,504557670,,5,33
043650,"KOOK SOON DANG CO., LTD.",KOSDAQ,,,-1268,-4503060,52034,183580245,,765,1158
238120,"Aligned Genetics, Inc.",KOSDAQ,,,-1511,-4541375,-36904,-109149485,,0,0
448730,SamsungFN REIT,KOSPI,,,-885,-4576100,-269,593890,,-5380,22627
432980,"MFC Co., Ltd.",KOSDAQ,,,-1799,-4714220,-11134,-28751270,,-5337,-6349
054410,"Korea Plasma Technology U Co.,Ltd",KOSDAQ,,,-1359,-4824605,-11929,-44019500,,0,12228
054800,"IDIS Holdings Co., Ltd.",KOSDAQ,,,-319,-4831110,-3985,-60534800,,3341,3419
007610,SeondoElectric,KOSPI,,,-1325,-4868165,31246,37877655,,645,1344
270870,"Newtree Co., Ltd.",KOSDAQ,,,-1278,-5072100,-30110,-125119535,,0,41903
140430,CATIS INC.,KOSDAQ,,,-2877,-5095965,28493,45447461,,0,-368
017250,IntermCorporation,KOSDAQ,,,-5066,-5101462,-41359,-38151571,,0,0
102370,K Auction Inc.,KOSDAQ,,,-1672,-5175040,73430,235654280,,1,-9324
114630,POLARIS UNO,KOSDAQ,,,-3584,-5221552,-10929,-23985344,,2616,23240
047770,"Codes Combine Co.,Ltd.",KOSDAQ,,,-3406,-5253140,-12827,-705800340,,0,0
101680,"HNK MACHINE TOOL CO.,LTD.",KOSDAQ,,,-1921,-5259235,87249,221425820,,0,0
232830,ITCENPNS,KOSDAQ,,,-3065,-5284325,8495,18355801,,0,0
003080,SBSUNGBO,KOSPI,,,-2394,-5335760,-31239,-71896705,,2350,24552
099390,"Brainzcompany Co., Ltd.",KOSDAQ,,,-1529,-5363430,86705,272187155,,1588,849
450520,Inswave,KOSDAQ,,,-2662,-5395170,31484,58267419,,0,0
043910,"Nature and Environment Co., Ltd.",KOSDAQ,,,-1612,-5469540,4569,12876110,,0,0
131030,OPTUS Pharmaceutical,KOSDAQ,,,-944,-5513410,53082,313936790,,0,0
105550,Edge Foundry,KOSDAQ,,,-1436,-5519520,-336965,-903246510,,-81,6371
007530,YM,KOSDAQ,,,-3683,-5576062,6343,9401247,,0,532
014100,"Medience Co., LTD.",KOSDAQ,,,-3251,-5601249,-1319,-2081704,,0,0
331920,"Celemics, Inc.",KOSDAQ,,,-689,-5644680,17646,173135430,,0,14999
214270,FSN,KOSDAQ,,,-3554,-5746894,101976,133554812,,-23147,-71253
391710,Kornic Automation,KOSDAQ,,,-5082,-5837258,-55549,-76456029,,0,-216
080420,"Moda-InnoChips Co., Ltd.",KOSDAQ,,,-3575,-5877520,-19882,-35055918,,0,1603
049480,"Openbase, Inc.",KOSDAQ,,,-3576,-6025008,395410,709030458,,544,544
038950,FINEDIGITAL Inc.,KOSDAQ,,,-1962,-6085940,8412,25056240,,30,44
215090,SolDefense,KOSDAQ,,,-4675,-6100758,61895,83085984,,-337,8121
083550,KM CORPORATION,KOSDAQ,,,-1920,-6164640,-21990,-63275765,,0,0
017650,DaelimPaper,KOSDAQ,,,-596,-6229420,29920,292478150,,-268,1625
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,,,-7596,-6240356,159965,130190538,,0,0
208140,"JUNGDAWN Co., Ltd.",KOSDAQ,,,-2810,-6354080,76316,167390320,,1554,-5103
093240,HYUNGJI ELITE,KOSPI,,,-17227,-6412090,85994,68407406,,855,-1161
318000,KBG,KOSDAQ,,,-2240,-6486240,26105,70828100,,0,-627
475460,MeatBox Global Inc.,KOSDAQ,,,-1106,-6490750,-17529,-105972470,,0,-190
088390,INNOX Corporation,KOSDAQ,,,-919,-6492000,11924,78061170,,0,4848
000590,CSHOLDINGS,KOSPI,,,-96,-6499200,2406,157641400,,55,60
002420,TheCentury,KOSPI,,,-1147,-6510970,-19163,-107633560,,569,379
024830,SewonCorporation,KOSDAQ,,,-733,-6572720,-6224,-54299520,,0,0
022220,TKG AIKANG,KOSDAQ,,,-11079,-6678977,-17274,-8896573,,0,0
333620,"Nsys Co., Ltd.",KOSDAQ,,,-1240,-6682800,34305,183631260,,0,0
002690,"DONG IL STEEL MFG CO., LTD",KOSPI,,,-4504,-6722462,71528,103883804,,1621,8560
223250,DreamCIS INC.,KOSDAQ,,,-2088,-6753945,1293,-41520050,,0,0
109960,APTOCROM,KOSDAQ,,,-3514,-6766725,-37098,-64806112,,1550,1550
078860,IOKENM,KOSDAQ,,,-2488,-6832500,-4507,-11215305,,0,0
452400,INICS Corporation,KOSDAQ,,,-1128,-6852360,9173,48106500,,0,-33
033540,Paratech Company Limited,KOSDAQ,,,-2035,-6900230,-6003,-21222980,,0,-15
311690,CJ Bioscience,KOSDAQ,,,-1845,-6923450,3079,8415620,,0,0
277410,INSAN Inc.,KOSDAQ,,,-1228,-6945290,3230,15608950,,-217,-9
359090,C&R Research,KOSDAQ,,,-3572,-7021003,-24084,-46552219,,0,0
234030,"SYNIC SOLUTION CO., LTD.",KOSDAQ,,,-2208,-7074330,74692,147573445,,-247,0
096630,"S Connect Co., LTD",KOSDAQ,,,-3746,-7078360,29019,50547821,,0,0
263700,"Carelabs Co.,Ltd",KOSDAQ,,,-3766,-7152668,-25315,-52780923,,6,48
010580,"SM BEXEL CO.,LTD.",KOSPI,,,-4703,-7159334,-37424,-51769135,,4958,13429
443670,SPSoft Inc.,KOSDAQ,,,-3005,-7160070,62595,143301260,,0,-196
309930,JOYWORKS&Co,KOSDAQ,,,-7791,-7178790,120779,139254446,,0,0
039740,Korea Information Engineering Services,KOSDAQ,,,-2390,-7195060,36874,117120495,,0,4000
239890,"P&H TECH Co., Ltd.",KOSDAQ,,,-2337,-7236525,36023,121969880,,-5001,-31530
060560,HC HomeCenter,KOSDAQ,,,-3655,-7306510,15509,28720054,,0,0
006980,WOOSUNG,KOSPI,,,-473,-7412860,-6128,-97544170,,110,292
199730,"BioInfra Co.,Ltd.",KOSDAQ,,,-4218,-7446408,1442,-7805545,,-440,-34400
010470,ORICOM Inc.,KOSDAQ,,,-1599,-7593420,6466,29337480,,1,-1414
290670,"DAEBO MAGNETIC CO.,LTD.",KOSDAQ,,,-1536,-7607420,11636,49760095,,0,5
061040,"RFTECH CO., LTD",KOSDAQ,,,-1222,-7673150,7335,46594290,,0,0
086890,"ISU Abxis Co., Ltd.",KOSDAQ,,,-2439,-7679150,-9473,-30698290,,-1941,7670
042040,"KPM TECH CO., LTD.",KOSDAQ,,,-1647,-7764550,-7604,-57242995,,-264,2238
271940,ILJIN HYSOLUS,KOSPI,,,-815,-7765230,-88,-42125070,,2551,-35616
005990,"MAEIL HOLDINGS CO., LTD.",KOSDAQ,,,-732,-7812570,-3802,-40849080,,0,302
050860,"ASIA TECHNOLOGY Co., Ltd.",KOSDAQ,,,-4814,-7865768,79755,131966700,,0,-218
240600,"YUJIN TECHNOLOGY CO.,LTD.",KOSDAQ,,,-3858,-7884060,34263,68123497,,-3402,-15220
002290,"SAMIL ENTERPRISE CO., LTD.",KOSDAQ,,,-2402,-7942545,-85697,-269963500,,440,1401
090370,METALABS,KOSPI,,,-6943,-7980210,19320,21166024,,-1960,71801
002680,Hantop Inc.,KOSDAQ,,,-3453,-8052895,-48380,-103016478,,0,0
001620,KBI DONGKOOK IND,KOSPI,,,-3727,-8060945,10505,18385633,,2894,-9639
171120,"LION CHEMTECH CO., Ltd.",KOSDAQ,,,-3993,-8125530,131287,267807366,,-1023,-570
025870,"SILLA SG CO., LTD.",KOSDAQ,,,-2894,-8128880,-601,7400085,,-138,845
037760,"CENIT CO., LTD",KOSDAQ,,,-3413,-8188890,4915,11591415,,91,91
002700,SHINIL ELECTRONICS,KOSPI,,,-8374,-8217652,-667696,-682975635,,2543,32404
126600,BGFecomaterials,KOSDAQ,,,-3109,-8307975,-23420,-84516705,,-158,73
005320,ONTIDE,KOSPI,,,-10069,-8394592,117838,113452055,,0,41033
033200,"MOATECH CO., LTD.",KOSDAQ,,,-3264,-8405415,-6506,-16431680,,0,1413
012320,KYUNGDONG INVEST,KOSPI,,,-178,-8430900,3949,163611500,,115,341
418620,E8,KOSDAQ,,,-17994,-8477966,-156333,-170126005,,0,-17084
129260,INTERGIS,KOSPI,,,-4461,-8561773,-5261,-11893085,,2076,3798
250000,"BORATR CO., Ltd.",KOSDAQ,,,-1462,-8567320,3279,15943410,,0,2
330730,"Stonebridge Ventures, Inc.",KOSDAQ,,,-1765,-8639675,-9410,-47628980,,4,726
014710,SAJOSEAFOOD,KOSPI,,,-934,-8640640,-13252,-116233710,,767,2357
258610,CAELUM,KOSDAQ,,,-7424,-8727082,-3166,-4480219,,0,0
006570,DaelimTrading,KOSPI,,,-4400,-8771752,120326,235300937,,-1230,-195442
290120,DH AUTOLEAD,KOSDAQ,,,-3752,-8844220,18019,43619630,,0,0
002920,YoosungEnterprise,KOSPI,,,-4994,-8876065,-11359,-19417788,,-1764,9192
011040,KyungdongPharm,KOSDAQ,,,-1762,-8905850,-2445,-14502020,,-395,-5123
216050,"Incross Co.,Ltd.",KOSDAQ,,,-1745,-8909200,51215,245461960,,-605,-27725
452450,"PIE CO., LTD.",KOSDAQ,,,-2822,-8924820,23582,-41975815,,0,8903
217270,Neptune Company,KOSDAQ,,,-3749,-9208180,-128245,-331229145,,-8,8246
099750,"ezCaretech Co., LTD",KOSDAQ,,,-1396,-9268200,19902,122605920,,-33,270
208350,"Jiransecurity Co., Ltd.",KOSDAQ,,,-3239,-9308940,-34765,-99846140,,0,700
065950,Welcron Company Limited,KOSDAQ,,,-8863,-9311081,154439,153373923,,0,0
452160,"JNB Co.,Ltd",KOSDAQ,,,-2973,-9318555,-6214,-16367855,,8,8
060900,Agent AI,KOSDAQ,,,-2456,-9344310,58636,244007295,,0,0
225590,"Fashion Platform Co.,Ltd.",KOSDAQ,,,-2827,-9371565,82786,228662435,,64,64
310870,DYC,KOSDAQ,,,-7996,-9384120,67437,95210073,,398,398
024090,DCMCorp.,KOSPI,,,-820,-9414720,4947,54511150,,1721,3822
037560,LG HelloVision,KOSPI,,,-6166,-9461854,332111,547959077,,2525,4751
473980,Knowmerce Corp.,KOSDAQ,,,-815,-9474780,-8691,-185891580,,-2551,-12242
038060,"LUMENS CO., LTD.",KOSDAQ,,,-11677,-9481797,-625879,-493196810,,0,8000
262840,"IQUEST Co., Ltd.",KOSDAQ,,,-3478,-9549730,10034,28920750,,0,0
430690,"Hanssak Co., Ltd.",KOSDAQ,,,-4753,-9601900,-119878,-399917573,,0,0
363260,Mobidays,KOSDAQ,,,-10601,-9710516,-272407,-256389068,,55000,530000
303530,INNODEP INC.,KOSDAQ,,,-3514,-9743580,6986,21029005,,0,25
464500,Iron Device Corp.,KOSDAQ,,,-5478,-9801993,9195,2661039,,0,-2671
003200,IlshinSpinning,KOSPI,,,-916,-9847440,64540,686238510,,1097,41760
110790,"CreaS F&C Co., Ltd.",KOSDAQ,,,-3343,-9861850,2837,7258815,,0,9
222420,"CENOTEC Co., Ltd",KOSDAQ,,,-11037,-9867834,-196555,-181546289,,0,7400
039340,The Korea Economic Broadcasting,KOSDAQ,,,-2044,-9906960,4031,19838400,,-185,9214
025750,HansolHomeDeco,KOSPI,,,-5448,-10081932,-31878,-58490980,,389,1108
007720,SONO SQUARE,KOSDAQ,,,-6753,-10121920,85460,111392084,,0,-2
900100,PHIONX,KOSDAQ,,,-5283,-10201046,-36155,-55748625,,0,-3
070590,Inticube,KOSDAQ,,,-5427,-10255789,-84082,-142860616,,0,0
342870,"OA Co., Ltd.",KOSDAQ,,,-2891,-10260465,-4287,-15773615,,54,-1762
001500,HYUNDAI MOTOR SECURITIES,KOSPI,,,-1890,-10261800,100770,767843820,,-214,-98754
136410,ASSEMS INC.,KOSDAQ,,,-2468,-10264520,29979,124600740,,-47,0
024120,"KB Autosys Co.,Ltd",KOSDAQ,,,-3293,-10314270,-53635,-163576470,,-28,-266
168330,"Naturalendo Tech Co., Ltd",KOSDAQ,,,-4876,-10373360,-6661,-14202842,,5598,-2577
036480,"Daesung Microbiological Labs. Co., Ltd.",KOSDAQ,,,-1682,-10392880,8035,50251780,,0,0
045510,ZUNGWON EN-SYS INC.,KOSDAQ,,,-9781,-10407498,67019,79488783,,0,-5180
301300,VAIV company Inc.,KOSDAQ,,,-5181,-10407531,89768,189425015,,0,0
192250,"KSIGN CO., Ltd.",KOSDAQ,,,-1426,-10413650,-40758,-272394620,,-190,-2199
060980,HL Holdings Corporation,KOSPI,,,-303,-10418750,24112,938363950,,-7101,-40796
265560,"Younghwa Tech Co., Ltd.",KOSDAQ,,,-1488,-10466960,5302,31567840,,0,0
101240,"CQV Co., Ltd.",KOSDAQ,,,-2856,-10523280,-65326,-227786885,,0,141868
038010,"JEIL TECHNOS CO., LTD",KOSDAQ,,,-1911,-10598000,7638,35028700,,3535,24693
016600,"Q Capital Partners Co., Ltd.",KOSDAQ,,,-4799,-10656505,33961,71900930,,1969,791
079430,HYUNDAILIVART,KOSPI,,,-1848,-10679020,18547,97631550,,947,3456
238490,"HIMS CO., LTD.",KOSDAQ,,,-4887,-10786445,430,2177285,,0,0
079950,"INVENIA Co.,Ltd.",KOSDAQ,,,-11248,-10862898,-54680,-69119653,,0,0
417180,"Finger Story CO., LTD.",KOSDAQ,,,-2807,-10891570,-16736,-63828520,,0,0
014440,YoungboChemical,KOSPI,,,-2346,-10949640,63913,293381710,,710,8769
153460,Nable,KOSDAQ,,,-1819,-10963560,856,7170040,,0,0
003830,DaehanSyntheticFibrer,KOSPI,,,-95,-10971100,-77,-8747500,,68,469
263860,"GENIANS, INC.",KOSDAQ,,,-827,-10985920,65986,976195470,,0,3921
072470,"WOORY INDUSTRIAL HOLDINGS CO.,LTD.",KOSDAQ,,,-4498,-11007510,-43021,-109303840,,0,0
035620,Barunson Entertainment & Arts Corporation,KOSDAQ,,,-15129,-11020268,-24222,-11635310,,38552,105479
014470,"Bubang Co., Ltd.",KOSDAQ,,,-11417,-11023846,-36804,-45373777,,0,7028
351870,"Chai Communication Co., LTD.",KOSDAQ,,,-5319,-11124160,-26567,-49449623,,0,0
049070,"INTOPS CO., LTD.",KOSDAQ,,,-874,-11155940,121089,2495801720,,16,-3334
078890,KAON Group,KOSDAQ,,,-2772,-11302740,-19390,-77284340,,2,-1572
036190,"GEUMHWA PSC CO.,LTD.",KOSDAQ,,,-384,-11369850,9236,303069950,,3223,6026
004890,"DONGILINDUSTRIESCO.,LTD",KOSPI,,,-314,-11500400,-1460,-51828250,,-26,898
079960,DONGYANG E&P INC.,KOSDAQ,,,-616,-11503200,-22052,-429658430,,-341,5297
160550,"Next Entertainment World Co., Ltd.",KOSDAQ,,,-11107,-11505213,-45890,-47596953,,0,0
044990,H&SHigh Tech Corp.,KOSDAQ,,,-953,-11524070,30424,331905250,,658,172
054540,SAMYOUNG M-TEK CO. LTD.,KOSDAQ,,,-1968,-11544720,223635,1344822750,,-1363,-12984
035600,"KGINICIS CO.,LTD.",KOSDAQ,,,-1175,-11616440,142612,1389015940,,216,-12884
063760,ELP Corp.,KOSDAQ,,,-4587,-11676735,-15000,-36840325,,0,-9139
063080,Com2uS Holdings,KOSDAQ,,,-915,-11694310,14585,170975480,,0,1708
080470,"SUNGCHANG AUTOTECH CO.,LTD.",KOSDAQ,,,-4182,-11756115,-24458,-70819960,,248,26
004870,T'way Holdings,KOSPI,,,-10029,-11879555,-86932,-123811183,,-670,2
068930,"Digital Daesung Co., Ltd.",KOSDAQ,,,-1459,-11954570,24258,187373160,,9138,-14358
021820,SewonPrecisionIndustry,KOSPI,,,-1182,-11955720,2617,30795130,,-1872,7003
034590,INCHEON CITY GAS,KOSPI,,,-451,-12037950,3157,83783300,,161,564
200780,"BCWORLDPHARM Co., Ltd.",KOSDAQ,,,-4002,-12074905,855,3906980,,-1705,12621
032750,Samjin,KOSDAQ,,,-4190,-12112830,6897,20371420,,-549,-1848
187220,Dt&C,KOSDAQ,,,-5962,-12161040,-25535,-54636450,,0,-487
398120,"SGHEALTHCARE CO.,LTD.",KOSDAQ,,,-6362,-12265286,-10333,-18928680,,-361,22
096240,Creverse,KOSDAQ,,,-1468,-12354220,25429,208999010,,-12,5525
317850,"DAEMO Engineering Co.,Ltd.",KOSDAQ,,,-2385,-12659400,49353,257760050,,5,30
389680,"UDMTEK Co.,Ltd.",KOSDAQ,,,-12516,-12666216,185391,236544387,,10600,10600
060380,"Dongyang S·TEC Co., Ltd.",KOSDAQ,,,-9747,-12690775,-39607,-51599406,,0,-215
122690,"Seojin Automotive Co.,Ltd.",KOSDAQ,,,-7212,-12728220,20080,29058191,,-497,-2425
068290,SAMSUNG PUBLISHING,KOSPI,,,-2027,-12730320,19247,120239890,,249,3738
308080,ViGenCell Inc.,KOSDAQ,,,-2986,-12814920,80089,338708320,,0,-785
226340,"Bonne Co., Ltd.",KOSDAQ,,,-2397,-12866250,-9842,-103099222,,0,-51
419540,"Bistos Co., Ltd.",KOSDAQ,,,-3512,-12869140,-5795,12602525,,20000,183125
198940,"HANJOO LIGHT METAL CO., LTD.",KOSDAQ,,,-10462,-13072366,-36447,-69334142,,716,716
017000,ShinwonConstruction,KOSDAQ,,,-5458,-13103275,21606,61199446,,-82,-11268
004700,ChokwangLeather,KOSPI,,,-204,-13132200,-3361,-208863000,,230,-10813
241790,TEMC CNS,KOSDAQ,,,-2291,-13223690,79502,432409785,,0,-983
075130,"PLANTYNET Co., Ltd.",KOSDAQ,,,-6516,-13227635,-29766,-62450154,,0,13612
079980,HUVIS,KOSPI,,,-6673,-13254930,29773,55582549,,1619,9545
312610,"A.F.W Co., Ltd",KOSDAQ,,,-37336,-13291328,63593,24711853,,0,0
024940,"PNPOONGNYUN CO.,LTD",KOSDAQ,,,-6948,-13305456,16664,32914620,,0,0
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,,,-2782,-13383695,45327,217625110,,-1432,8950
029480,Kwangmu,KOSDAQ,,,-9737,-13454845,58571,65132364,,0,0
033290,LOGEN,KOSDAQ,,,-8879,-13462271,8340,10879649,,-2485,-19250
007460,Aprogen,KOSPI,,,-5691,-13608320,43207,110344355,,812,2000
415380,"Studio Samick Co.,Ltd.",KOSDAQ,,,-7048,-13687352,-46895,-95504776,,519,191778
060230,JK Synapse,KOSDAQ,,,-10321,-13803300,2471,2659586,,-150,-1122
103840,"WOOYANG CO., LTD.",KOSDAQ,,,-7950,-13884752,36909,61816590,,0,0
001020,PaperCorea Inc.,KOSPI,,,-6584,-13941860,6390,14163864,,-787,11865
084990,"Helixmith Co., Ltd",KOSDAQ,,,-5025,-14000500,40154,86613465,,-1283,324
274400,"INNOSIMULATION CO., LTD.",KOSDAQ,,,-6113,-14010640,-3204,-9919529,,0,0
479960,Winners Elec,KOSDAQ,,,-2248,-14026480,11134,46338470,,0,0
357230,"H.PIO Co.,Ltd",KOSDAQ,,,-6780,-14224880,34856,75713355,,-173,33
275630,SSR Inc.,KOSDAQ,,,-3442,-14291070,-5367,-17966720,,0,6600
204020,"GRITEE, Inc.",KOSDAQ,,,-7642,-14307260,-18289,-34831006,,0,0
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,,,-7496,-14381368,-9756,-21988196,,0,137848
051780,"CUROHOLDINGS Co., Ltd.",KOSDAQ,,,-5209,-14396495,14720,47286865,,0,0
237750,"PNC Technologies Co., Ltd.",KOSDAQ,,,-4062,-14409330,2848,10711425,,0,0
083470,"EMnI Co., Ltd.",KOSDAQ,,,-14610,-14435670,139870,117578354,,0,8000
019770,"SEOYON TOPMETAL CO., LTD.",KOSDAQ,,,-4373,-14518360,-44136,-146396380,,0,-7691
037330,INZI DISPLAY COMPANY LIMITED,KOSDAQ,,,-18175,-14521015,160336,121588951,,0,0
170030,"HYUNDAI INDUSTRIAL CO.,LTD",KOSDAQ,,,-2912,-14580760,26191,118960740,,4967,25260
048830,"NPK CO., LTD",KOSDAQ,,,-13217,-14602496,12169,15611181,,44355,271988
004140,DongbangTransport&Logistics,KOSPI,,,-7982,-14660086,198293,338740658,,2212,5799
