# K-Export Stars Foreign Flow aggregates · as of 2026-08-24 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
146060,"YulChon co., Ltd",KOSDAQ,,,-8691,-9033302,113560,114803706,,0,45186
080420,"Moda-InnoChips Co., Ltd.",KOSDAQ,,,-5495,-9082000,-19972,-35175815,,0,1426
004700,ChokwangLeather,KOSPI,,,-143,-9118700,-3541,-220362400,,-1832,-10435
411080,SANDS LAB Inc.,KOSDAQ,,,-2509,-9133365,-161064,-782470065,,0,0
250930,"YeSUN Tech Co., Ltd.",KOSDAQ,,,-5838,-9300761,-1571,-4524289,,0,-191
070590,Inticube,KOSDAQ,,,-4854,-9352307,-85785,-145569993,,0,0
009300,Sam-A Pharm. Co. Ltd,KOSDAQ,,,-671,-9354630,6799,81559140,,2,3
005710,Daewonsanup,KOSDAQ,,,-825,-9358620,38793,439062880,,339,4673
009810,Playgram,KOSPI,,,-5402,-9381595,-30,1817136,,0,0
010470,ORICOM Inc.,KOSDAQ,,,-2018,-9593540,12418,57769595,,1,-1427
057680,"T Scientific Co.,Ltd",KOSDAQ,,,-6707,-9686441,-21842,-34108800,,0,-38789
417180,"Finger Story CO., LTD.",KOSDAQ,,,-2549,-9747440,-19878,-75876400,,0,0
002620,JEIL PHARMA HOLDINGS INC.,KOSPI,,,-1295,-9771720,7616,57610860,,1166,1736
291810,"Pintel Co., Ltd.",KOSDAQ,,,-10294,-10148178,27039,70083750,,28228,38798
088790,"JINDO.CO.,LTD",KOSPI,,,-4657,-10258995,-48347,-112358650,,-16392,-24992
309930,JOYWORKS&Co,KOSDAQ,,,-11765,-10858545,114704,134149906,,0,-4
001620,KBI DONGKOOK IND,KOSPI,,,-5055,-10934925,5578,8322968,,3077,-8815
260930,CTK,KOSDAQ,,,-4279,-10935810,55255,133491685,,-1202,-31
027580,"SANG BO Co.,Ltd",KOSDAQ,,,-6732,-11002299,-206354,-366053117,,498,-2464
229000,Gencurix Inc.,KOSDAQ,,,-6462,-11112506,77638,127451891,,0,-198
222110,Pangen Biotech Inc.,KOSDAQ,,,-2278,-11179650,49241,245917600,,1210,1210
311690,CJ Bioscience,KOSDAQ,,,-2964,-11199895,4829,14125405,,0,0
065660,"ANTEROGEN CO., LTD.",KOSDAQ,,,-761,-11212800,53090,862625240,,-3927,227
023910,DaihanPharmaceutical,KOSDAQ,,,-449,-11222850,29770,774930700,,-252,-2332
122450,KX Innovation,KOSDAQ,,,-4142,-11233935,52620,133575635,,13282,17803
066910,"SONOKONG CO., LTD.",KOSDAQ,,,-5487,-11255540,51574,110000051,,0,0
131760,"FINETEK CO., LTD.",KOSDAQ,,,-7236,-11293748,-146610,-335284236,,-142,0
095570,"AJ Networks Co.,Ltd.",KOSPI,,,-1840,-11301030,46732,198576740,,-60419,92065
279600,"MediaZen,Inc.",KOSDAQ,,,-3032,-11440680,2190,8045570,,0,8984
475660,S-CHEM,KOSDAQ,,,-3415,-11562410,-35852,-114945380,,0,-741
258610,CAELUM,KOSDAQ,,,-10213,-11870296,-20991,-22243065,,-905,0
141000,"Viatron Technologies, Inc.",KOSDAQ,,,-1750,-11934320,-12371,-71729210,,-31165,-45156
298060,POONGJEON PHARMACY,KOSDAQ,,,-4795,-12075925,-2119,-1539995,,1050,1048
000230,ILDONG HOLDINGS,KOSPI,,,-1942,-12099270,12917,71460680,,242,290
189690,"FORCS Co., Ltd.",KOSDAQ,,,-8020,-12245334,33812,47637818,,0,0
444530,"Simplatform Co., Ltd.",KOSDAQ,,,-2745,-12308315,-10285,-54115975,,0,0
450520,Inswave,KOSDAQ,,,-6108,-12400870,30515,56486499,,0,0
154030,"ASIA SEED Co.,Ltd.",KOSDAQ,,,-7689,-12714888,-18903,-30752948,,0,0
003830,DaehanSyntheticFibrer,KOSPI,,,-111,-12873900,-131,-14799100,,209,481
002290,"SAMIL ENTERPRISE CO., LTD.",KOSDAQ,,,-3917,-12896700,-94489,-297638890,,440,1820
002630,ORIENTBIO,KOSPI,,,-12771,-13039313,56876,61591934,,-39,-38666
043910,"Nature and Environment Co., Ltd.",KOSDAQ,,,-3938,-13113150,8325,24989810,,0,-5
462980,Aiji net Inc.,KOSDAQ,,,-8908,-13138604,-29076,-40459258,,-1200,-1101
017180,MyungMoon Pharm,KOSPI,,,-10412,-13162892,95117,103785060,,2436,3415
297570,ATLAS LINK,KOSDAQ,,,-13600,-13188990,34570,24458219,,0,-1319
050860,"ASIA TECHNOLOGY Co., Ltd.",KOSDAQ,,,-8082,-13246244,76799,127089112,,-157,-444
016450,HansaeYes24Holdings,KOSPI,,,-2899,-13286365,-10624,-47629205,,3717,13273
042040,"KPM TECH CO., LTD.",KOSDAQ,,,-2829,-13489390,-10169,-68678395,,1050,807
225530,HC BoKwang Industry,KOSDAQ,,,-6311,-13503180,22614,37590770,,0,-16781
274400,"INNOSIMULATION CO., LTD.",KOSDAQ,,,-5926,-13547235,1185,-1248968,,-1018,0
063760,ELP Corp.,KOSDAQ,,,-5375,-13660905,-14189,-35069780,,0,-9139
018620,"WooGene B&G CO., Ltd",KOSDAQ,,,-5782,-13699875,-18981,-47084825,,0,-1
035290,Gold&S,KOSDAQ,,,-6368,-13705430,-69010,-167944486,,0,0
056700,SHINWHA INTERTEK CORP.,KOSDAQ,,,-9636,-13787384,-61109,-87506927,,0,0
036220,"OSANG HEALTHCARE CO.,LTD",KOSDAQ,,,-2034,-13837650,5252,27012010,,0,0
051780,"CUROHOLDINGS Co., Ltd.",KOSDAQ,,,-4988,-13842885,15021,48160335,,0,0
154040,Dasan Solueta,KOSDAQ,,,-14279,-13854427,103632,89373411,,1146,1146
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,,,-4508,-13865885,81183,247685905,,207,-31390
066130,HAATZ Inc.,KOSDAQ,,,-4262,-13913860,27733,96139455,,-5160,-448
009770,"SAM JUNG PULP CO,.LTD.",KOSPI,,,-476,-13929600,2418,64134900,,-719,202
039290,InfoBank Corporation,KOSDAQ,,,-3691,-13967895,7648,22308605,,4981,53884
238120,"Aligned Genetics, Inc.",KOSDAQ,,,-4630,-14081500,-29236,-87532115,,0,0
007530,YM,KOSDAQ,,,-9242,-14138102,1523,1654292,,-5268,66
008870,Kumbi,KOSPI,,,-362,-14270800,-261,-10374350,,87,152
466410,Synapsoft Corp.,KOSDAQ,,,-1665,-14283260,3866,32247040,,0,-10
002420,TheCentury,KOSPI,,,-2506,-14286330,-23096,-128124670,,-1975,1075
009620,"SAMBO Industrial Co., Ltd.",KOSDAQ,,,-15483,-14385325,78102,126391239,,0,-121
078860,IOKENM,KOSDAQ,,,-5247,-14538260,-4962,-12337865,,0,-2
032750,Samjin,KOSDAQ,,,-5038,-14584750,7191,21178960,,598,-4453
035620,Barunson Entertainment & Arts Corporation,KOSDAQ,,,-20311,-14605909,-32448,-16629932,,33154,69687
023350,Korea Engineering Consultants Corp.,KOSPI,,,-3766,-14727235,-68222,-263540330,,775,1096
036480,"Daesung Microbiological Labs. Co., Ltd.",KOSDAQ,,,-2417,-14810530,9393,58775040,,0,-495
002870,SHINPOONG INC.,KOSPI,,,-15608,-14932352,63391,66246126,,-7455,-37498
462310,"New Kids On Co.,Ltd.",KOSDAQ,,,-3788,-14988710,-12778,-53136055,,19397,67563
054410,"Korea Plasma Technology U Co.,Ltd",KOSDAQ,,,-4303,-15132635,-23363,-86333595,,0,14867
032790,MGEN SOLUTIONS,KOSDAQ,,,-16814,-15282132,29947,25979517,,0,0
376180,"Picogram Co.,Ltd.",KOSDAQ,,,-9741,-15317296,-49596,-81319269,,0,-179
032300,"KOREA PHARMA Co., Ltd.",KOSDAQ,,,-1904,-15338450,3441,17662540,,5,21
106240,"FINE TECHNIX CO., LTD",KOSDAQ,,,-12184,-15593749,-6528,-1521664,,130,-1839
039340,The Korea Economic Broadcasting,KOSDAQ,,,-3285,-15993365,2709,13481830,,-128,6941
025620,CHA AI Healthkare,KOSPI,,,-3351,-16085790,9763,26759360,,536,4872
054800,"IDIS Holdings Co., Ltd.",KOSDAQ,,,-1054,-16123420,-3894,-59173280,,3341,3419
002760,Bolak,KOSPI,,,-16130,-16241147,-58547,-61252774,,84389,411158
452400,INICS Corporation,KOSDAQ,,,-2711,-16431470,14221,76930580,,0,-33
139990,AJUSTEEL,KOSPI,,,-7130,-16453150,81918,179252450,,2020,1464
033200,"MOATECH CO., LTD.",KOSDAQ,,,-6470,-16484535,-4145,-10486420,,-1,1413
001290,SANGSANGININVESTMENT&SECURITIES,KOSPI,,,-18908,-16665881,-797855,-1018821967,,-64,8
036420,ContentreeJoongAng corp.,KOSPI,,,-11233,-16802240,49167,64844975,,1901,1063
013810,Speco,KOSDAQ,,,-10900,-16827609,-66503,-107193647,,-1,-2
402490,"Green Resource Co.,Ltd",KOSDAQ,,,-3439,-16839180,-80814,-648136030,,151,-249
288620,S-Prism,KOSDAQ,,,-4437,-16876825,-10607,-48654550,,1,24
014190,WONIK CUBE Corp.,KOSDAQ,,,-14593,-16953940,-86596,-106744452,,0,0
099220,SDN Company Ltd.,KOSDAQ,,,-36201,-17103897,83392,61666619,,0,0
170030,"HYUNDAI INDUSTRIAL CO.,LTD",KOSDAQ,,,-3519,-17499790,24608,111650880,,8774,30471
129260,INTERGIS,KOSPI,,,-9152,-17629624,9279,16084209,,3180,3664
078140,"Daebongls co., Ltd",KOSDAQ,,,-2379,-17649600,105736,782007000,,-15,193
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,,,-3675,-17697665,46682,224357230,,8844,6844
101140,INBIOGEN,KOSPI,,,-3327,-17728380,11922,62669265,,-188,332
224110,ATEC MOBILITY,KOSDAQ,,,-2038,-17729500,37742,327132300,,1500,62814
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,,,-18650,-17805958,23711,28065445,,20000,134411
250000,"BORATR CO., Ltd.",KOSDAQ,,,-3055,-17914480,7818,39859760,,0,-286
016250,SGC E&C,KOSDAQ,,,-1484,-18133090,35,-3259660,,3136,186
138070,"SINJIN SM CO., LTD.",KOSDAQ,,,-11580,-18324090,-16929,-26438963,,705,704
148930,"HYTC CO., LTD",KOSDAQ,,,-5534,-18335190,-11376,-38168665,,18809,154000
307280,Wonbiogen,KOSDAQ,,,-3179,-18943560,22395,117485100,,-838,-4170
037370,EG CORPORATION,KOSDAQ,,,-5184,-18989015,-18361,-64741525,,0,-389
153460,Nable,KOSDAQ,,,-3102,-19066300,-663,-2445230,,0,0
398120,"SGHEALTHCARE CO.,LTD.",KOSDAQ,,,-9742,-19089586,-16901,-31429380,,287,22
263700,"Carelabs Co.,Ltd",KOSDAQ,,,-10090,-19136759,-39923,-79794893,,11,2854
213500,"Hansol Paper Co., Ltd.",KOSPI,,,-2558,-19179020,292555,2155964180,,-18279,-10174
027050,"COREANA COSMETICS CO.,LTD",KOSDAQ,,,-13611,-19188225,221004,288408933,,-1249,0
068050,"PAN ENTERTAINMENT CO., LTD.",KOSDAQ,,,-16377,-19289192,-46927,-53764643,,52032,293039
043610,KT GENIE MUSIC,KOSDAQ,,,-16238,-19314379,159074,204982957,,-939,0
048530,"iNtRON Biotechnology, Inc.",KOSDAQ,,,-9338,-19343580,88907,205829610,,-922,-130
168330,"Naturalendo Tech Co., Ltd",KOSDAQ,,,-9194,-19379840,-11275,-22592715,,5862,-3988
247660,"NANOCMS CO.,LTD",KOSDAQ,,,-7618,-19407000,11003,14285220,,0,113
451800,Hanwha REIT,KOSPI,,,-3676,-19720120,-45597,-224935970,,30470,188902
024830,SewonCorporation,KOSDAQ,,,-2253,-19799770,-6519,-56863080,,0,0
063080,Com2uS Holdings,KOSDAQ,,,-1578,-19918090,10196,119058960,,-5,1680
008250,EagonIndustrial,KOSPI,,,-7932,-19975150,-32735,-86050530,,774,818
359090,C&R Research,KOSDAQ,,,-10086,-19981307,-22954,-44321859,,0,-40
160550,"Next Entertainment World Co., Ltd.",KOSDAQ,,,-19451,-20065889,-51351,-53068725,,0,-5328
065950,Welcron Company Limited,KOSDAQ,,,-19401,-20105091,110416,109737180,,0,0
054670,Daehan Nupharm,KOSDAQ,,,-3572,-20201190,42192,230677470,,-1,3
000590,CSHOLDINGS,KOSPI,,,-303,-20279500,1665,109689500,,19,156
075970,"DONGKUK REFRACTORIES & STEEL CO., LTD.",KOSDAQ,,,-12862,-20282829,-60150,-95143856,,0,0
027970,Hankuk Paper MFG.,KOSPI,,,-7389,-20308165,-16592,-45616415,,-279,321
072470,"WOORY INDUSTRIAL HOLDINGS CO.,LTD.",KOSDAQ,,,-8266,-20452330,-46045,-116418420,,0,0
199430,KNR SYSTEMS Inc.,KOSDAQ,,,-2062,-20481400,-168061,-2900264050,,0,168
052300,Ocean In W,KOSDAQ,,,-15081,-20572766,51504,70073171,,-238,-524
025870,"SILLA SG CO., LTD.",KOSDAQ,,,-7488,-20657520,-9999,-15683935,,-924,831
237750,"PNC Technologies Co., Ltd.",KOSDAQ,,,-5824,-20734910,6651,24644545,,0,0
408900,"Studio Mir Co., LTD.",KOSDAQ,,,-20698,-20755837,-54411,-64691528,,594,10
293780,Aptabio Therapeutics Inc.,KOSDAQ,,,-3261,-21012250,-19907,-126829605,,11,17496
000540,HeungkukFire&MarineInsurance,KOSPI,,,-6181,-21066780,8852,42035285,,6977,9076
480370,CK Solution,KOSPI,,,-13033,-21191370,-113446,-179519995,,763,-378
342870,"OA Co., Ltd.",KOSDAQ,,,-5919,-21268260,-8812,-33517565,,-769,348
053290,"NE Neungyule, Inc.",KOSDAQ,,,-11711,-21352758,-43324,-77292054,,-1,-2199
019770,"SEOYON TOPMETAL CO., LTD.",KOSDAQ,,,-6393,-21372540,-39692,-132957120,,-1,-7691
083550,KM CORPORATION,KOSDAQ,,,-6699,-21522090,-44580,-121716365,,0,0
002720,Kukje Pharma,KOSPI,,,-6694,-21600730,-875,-16810130,,1505,2106
065060,"Great New wave Coming Co., Ltd.",KOSDAQ,,,-6337,-21644090,-8818,-29948335,,0,0
479960,Winners Elec,KOSDAQ,,,-3415,-21648080,11053,46000660,,0,0
238490,"HIMS CO., LTD.",KOSDAQ,,,-9838,-21776495,-5103,-10447140,,0,0
413390,"MOT Co.,Ltd.",KOSDAQ,,,-3041,-21913190,-9525,-85779730,,60000,208252
005750,DAELIM BATH,KOSPI,,,-4787,-22254280,-11287,-48299800,,275,272
232830,ITCENPNS,KOSDAQ,,,-12897,-22256021,20698,34766516,,0,-639
065770,CS CORPORATION,KOSDAQ,,,-14262,-22556770,-4463,-22437623,,-1581,0
291650,Aptamer Sciences Inc,KOSDAQ,,,-10152,-22558579,-16379,-33289785,,-4007,-11
223250,DreamCIS INC.,KOSDAQ,,,-6800,-22864135,-7276,-65058380,,0,0
126600,BGFecomaterials,KOSDAQ,,,-8234,-22927615,-25856,-91785575,,-154,85
289010,"i-Scream Edu Co., Ltd.",KOSDAQ,,,-25709,-22940686,200430,167893690,,0,0
040910,"ICD Co., Ltd.",KOSDAQ,,,-5182,-23666340,29562,128846055,,102,-4051
003720,SAMYOUNG,KOSPI,,,-6016,-23920820,-989275,-7000645400,,-3962,16115
024120,"KB Autosys Co.,Ltd",KOSDAQ,,,-7704,-24025265,-57310,-175081190,,178,-137
115160,"HUMAX CO., LTD.",KOSDAQ,,,-4830,-24025640,13750,76741420,,-597,619
218150,"MILAE BIORESOURCES CO., LTD.",KOSDAQ,,,-11603,-24239000,370693,722221374,,4,-3634
303530,INNODEP INC.,KOSDAQ,,,-8905,-24461010,7708,23108460,,4,29
031310,EYESVISION CORPORATION,KOSDAQ,,,-24878,-24549070,-25200,-26365174,,-2314,0
464500,Iron Device Corp.,KOSDAQ,,,-13213,-24685903,-32910,-63674481,,0,-2671
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,,,-1726,-24790010,16561,34521480,,-1,820
033290,LOGEN,KOSDAQ,,,-16264,-24884531,32415,49291953,,-3392,-16882
317830,"SP SYSTEMS CO.,LTD.",KOSDAQ,,,-5050,-25415950,-917,-14103770,,0,1
155660,DSR CORP,KOSPI,,,-5457,-25484840,21792,99862990,,1768,2568
461030,"IMBdx, Inc.",KOSDAQ,,,-8153,-25505055,10006,19624080,,-38,0
006730,"Seobu T&D Co.,Ltd",KOSDAQ,,,-9859,-25576990,-614777,-6305188300,,3831,412414
214260,"Raphas Co., Ltd.",KOSDAQ,,,-3239,-25673030,12779,95487470,,0,2000
270870,"Newtree Co., Ltd.",KOSDAQ,,,-6626,-25960425,-13748,-50835675,,0,58406
004310,Hyundai pharm,KOSPI,,,-3255,-25997010,233971,1304217890,,1036,12179
351870,"Chai Communication Co., LTD.",KOSDAQ,,,-12895,-26263010,-30446,-56189741,,0,0
175140,AGOS,KOSDAQ,,,-11070,-26406020,-26854,-53424865,,0,0
187220,Dt&C,KOSDAQ,,,-12850,-26431600,-26320,-56470370,,-955,-487
048470,"DAE DONG STEEL CO., LTD.",KOSDAQ,,,-9716,-26536635,34158,80302265,,7,5697
153490,WOOREE E&L Haroutine,KOSDAQ,,,-14872,-26542183,-9436,-15454973,,141,141
264900,CROWN,KOSPI,,,-3270,-26655490,14053,113792950,,326,1625
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,,,-3925,-26669580,4493,21597880,,251740,663393
263690,DRGEM CORPORATION,KOSDAQ,,,-5294,-26674220,5871,28475365,,-979,-5418
250060,"Mobiis Co., Ltd.",KOSDAQ,,,-8997,-26733650,299516,793085830,,0,0
004890,"DONGILINDUSTRIESCO.,LTD",KOSPI,,,-733,-26801350,-1456,-51688450,,842,913
069510,ESTec Corporation,KOSDAQ,,,-2107,-26810310,3298,38325000,,-9,-72
002920,YoosungEnterprise,KOSPI,,,-15131,-26945154,-10722,-18303500,,8491,8504
052220,"iMBC Co., Ltd.",KOSDAQ,,,-15015,-26985121,45246,66304427,,0,0
109960,APTOCROM,KOSDAQ,,,-14499,-27110970,-42278,-73138359,,1550,1550
306040,"SJ Group Co., Ltd.",KOSDAQ,,,-15418,-27470287,37990,69880980,,103,-333
363260,Mobidays,KOSDAQ,,,-31063,-27801278,-286831,-267282506,,110000,530000
080470,"SUNGCHANG AUTOTECH CO.,LTD.",KOSDAQ,,,-9889,-27818180,-25139,-72723580,,288,-203
446070,UNID btplus,KOSPI,,,-7608,-27899725,-9608,-52718375,,63348,398544
100030,Inzisoft,KOSDAQ,,,-1416,-28024700,3149,58474160,,1,1617
200780,"BCWORLDPHARM Co., Ltd.",KOSDAQ,,,-9301,-28368620,2201,8181080,,-1479,11444
101400,"N CITRON, INC.",KOSDAQ,,,-15633,-28590950,-38051,-75436452,,2973,-45232
424980,"MICRO2NANO, Inc.",KOSDAQ,,,-4113,-28606080,-16122,-106296490,,-400,-1220
069140,"Nuriplan Co., Ltd",KOSDAQ,,,-15197,-28801747,31794,43834594,,0,0
016100,"LEADERS COSMETICS CO.,LTD.",KOSDAQ,,,-25719,-28864105,-79986,-102316825,,0,0
104620,"Yellow Balloon Tour Co., Ltd.",KOSDAQ,,,-8918,-29000580,1214,-7641270,,0,-197
011150,CJSEAFOODCORPORATION,KOSPI,,,-14707,-29296440,146646,286687075,,2657,3332
090080,"Pyung Hwa Industrial Co., Ltd.",KOSPI,,,-26406,-29438633,-114611,-111239372,,2644,3981
068290,SAMSUNG PUBLISHING,KOSPI,,,-4710,-29712640,22186,138289650,,515,10101
204020,"GRITEE, Inc.",KOSDAQ,,,-15806,-29765452,-23940,-45704603,,0,0
027040,SEOUL ELECTRONICS & TELECOM,KOSDAQ,,,-16844,-30106478,96848,166704916,,0,0
018500,Dongwon Mobility,KOSPI,,,-20159,-30336995,13273,18669628,,661,760
079950,"INVENIA Co.,Ltd.",KOSDAQ,,,-31384,-30520459,-41115,-57201260,,0,0
397810,"ADforus Co., Ltd.",KOSDAQ,,,-4252,-30584830,13835,68926145,,77551,218048
089150,Korea Computer Terminal Inc.,KOSDAQ,,,-17261,-30963631,83612,147765979,,0,10
025750,HansolHomeDeco,KOSPI,,,-16596,-31006296,-35956,-66173969,,79,1169
051630,ChinYangChemicalCorporation,KOSPI,,,-30955,-31181069,52198,47603163,,2461,2826
071950,KOAS,KOSPI,,,-18666,-31300974,-97547,-170511146,,63,-646
009730,"IREM Co.,Ltd.",KOSDAQ,,,-13069,-31492440,33854,54605071,,0,1
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,,,-5373,-31571260,36109,221506150,,-197,-1
216050,"Incross Co.,Ltd.",KOSDAQ,,,-6123,-31651480,50558,242599915,,4994,-36660
064480,BRIDGETEC Corp.,KOSDAQ,,,-10671,-31747750,-8025,-28263545,,-1,-1
026150,TuksuConstruction,KOSDAQ,,,-8446,-31789040,17982,54831395,,5,21
301300,VAIV company Inc.,KOSDAQ,,,-15783,-32042691,99653,205451401,,0,0
415380,"Studio Samick Co.,Ltd.",KOSDAQ,,,-16440,-32153720,-50918,-102089695,,519,221778
004360,SEBANG,KOSPI,,,-2422,-32366660,34030,424680360,,4192,12928
109820,GENEMATRIX INC.,KOSDAQ,,,-22609,-32387501,-60605,-89647194,,0,0
131180,"DILLI ILLUSTRATE INC.,",KOSDAQ,,,-8862,-32393365,-18213,-66623885,,0,0
093640,Korea Robot Manufacturing,KOSDAQ,,,-7851,-32519290,82345,286512020,,0,8558
013000,Sewooglobal,KOSPI,,,-26674,-32584022,-13952,-16609704,,2105,-18269
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,,,-16880,-32673000,-16534,-33554422,,0,137848
038530,KBIO LABS,KOSDAQ,,,-33051,-32805343,-125170,-128128090,,10000,10000
050120,ES CUBE,KOSDAQ,,,-8918,-32929875,-18116,-63048485,,127754,205584
448710,"COTS Technology Co., Ltd.",KOSDAQ,,,-3392,-33107340,30133,333993720,,-12604,-7662
382150,"Oncocross Co.,Ltd.",KOSDAQ,,,-10138,-33202885,5623,-12856940,,0,66
124560,"Taewoong Logistics Co., Ltd.",KOSDAQ,,,-17155,-33234059,71596,118634196,,0,-3394
302550,"REMED CO.,LTD.",KOSDAQ,,,-12335,-33417665,136159,388800645,,0,84564
023000,"SAMWONSTEEL Co., Ltd.",KOSPI,,,-15051,-33753610,14004,30881495,,22689,20492
039240,"Kyeong Nam Steel Co., LTD",KOSDAQ,,,-17739,-33770557,102975,184965572,,0,-970
072990,HCT,KOSDAQ,,,-11054,-33858210,-56097,-184815355,,0,-1
040300,YTN,KOSDAQ,,,-16890,-34389930,-16284,-32492550,,0,0
900100,PHIONX,KOSDAQ,,,-17800,-34447353,-45921,-86611395,,-3,-3
004910,ChokwangPaint,KOSPI,,,-9403,-34721505,23037,76877750,,1562,-2506
100700,"SEWOONMEDICAL CO., LTD.",KOSDAQ,,,-14387,-34892995,26532,54404590,,-105,16809
011330,"UNI CHEM.CO.,LTD",KOSPI,,,-6930,-34982740,-196909,-1064932420,,-621,-1038
011080,HYUNGJI Innovation and Creative Company Limited,KOSDAQ,,,-37701,-34998783,18805,24577209,,-62900,-113512
004870,T'way Holdings,KOSPI,,,-29850,-35029824,-110094,-144516539,,0,-16788
290270,"Hunesion co.,ltd",KOSDAQ,,,-12462,-35100985,26878,64941515,,-694,0
016800,Fursys,KOSPI,,,-1272,-35271000,-2156,-58460650,,1123,853
900250,"China Crystal New Material Holdings Co., Ltd.",KOSDAQ,,,-29672,-35336558,-90129,-154656933,,0,-801
038880,"iA, Inc.",KOSDAQ,,,-9508,-35571300,-39192,-148567220,,0,-5
010240,"HEUNGKUK METALTECH CO.,LTD.",KOSDAQ,,,-6402,-35572130,40342,215882850,,206,3373
065440,ELUON Corporation,KOSDAQ,,,-26448,-35716997,119201,193831985,,1,5
191410,"RYUK-IL C&S., Ltd",KOSDAQ,,,-26837,-35804183,37059,53783534,,-1357,584
123700,"SJM CO.,LTD",KOSPI,,,-10579,-36182635,21350,70124650,,3025,3441
060850,"YoungLimWon SoftLab. Co., Ltd.",KOSDAQ,,,-7780,-36503420,-6435,-30886130,,0,0
186230,"GREEN PLUS Co., Ltd",KOSDAQ,,,-10749,-36932035,12385,39726890,,-500,-7863
004980,SungshinCement,KOSPI,,,-4895,-36958760,115328,886206150,,2207,4331
238200,BIFIDO. Co. Ltd,KOSDAQ,,,-13775,-36999725,-24635,-65065110,,0,0
214270,FSN,KOSDAQ,,,-25589,-37110595,79288,103005996,,-24190,-71253
380550,NEUROPHET Inc.,KOSDAQ,,,-5193,-37149370,62995,395934550,,871,-2182
081580,"SUNGWOO ELECTRONICS CO., LTD.",KOSDAQ,,,-16687,-37428010,71765,156273485,,4912,-6357
278650,HLBbioStep,KOSDAQ,,,-15010,-37859075,-40516,-108926312,,0,0
356890,"CyberOne Co., Ltd.",KOSDAQ,,,-16113,-38053980,45699,92530215,,0,0
115480,CU MEDICAL SYSTEMS Inc.,KOSDAQ,,,-16815,-38227340,-27874,-59286486,,0,-18
048770,TPC Robotics,KOSDAQ,,,-15487,-38233450,73252,214738185,,405,-1879
078130,"KUK-IL PAPER MFG CO.,LTD",KOSDAQ,,,-10965,-38440380,44484,164875870,,12800,79069
105760,"POSBANK CO., LTD.",KOSDAQ,,,-8049,-38754920,74487,308554990,,-646,13568
331920,"Celemics, Inc.",KOSDAQ,,,-4040,-39155090,21837,198756600,,0,14999
043590,WELKEEPS HITECH,KOSDAQ,,,-27541,-39356971,7829,-1579121,,0,0
225220,GENOLUTION INC.,KOSDAQ,,,-28288,-39371777,-85755,-119137972,,-1773,-1603
083470,"EMnI Co., Ltd.",KOSDAQ,,,-40224,-39689058,-28785,2234981,,0,8000
195500,Maniker F&G,KOSDAQ,,,-23942,-39737594,95783,152597388,,-384,0
111380,DONG IN ENTECH,KOSPI,,,-2874,-39784660,33297,456931600,,2088,-10
038010,"JEIL TECHNOS CO., LTD",KOSDAQ,,,-7185,-39804610,5741,25031560,,5716,32126
002210,DongsungPharmaceutical,KOSPI,,,-25507,-39807243,-76546,-126993852,,439,-3568
011280,Tailim Packaging,KOSPI,,,-23281,-39847323,107361,175220198,,6662,9596
049800,"WOOJIN PLAIMM CO., LTD",KOSPI,,,-22146,-39871459,-5677,-10645494,,428,2091
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,,,-34993,-39887514,-96330,-110293031,,-23,0
136150,"WONILTNI CO., LTD.",KOSDAQ,,,-5268,-40015600,2845,-11244400,,0,-423
010580,"SM BEXEL CO.,LTD.",KOSPI,,,-26062,-40073153,-69614,-99457895,,10404,13996
196300,HLB Pep,KOSDAQ,,,-8448,-40190280,-15179,-69530275,,0,0
075130,"PLANTYNET Co., Ltd.",KOSDAQ,,,-19702,-40319015,-38740,-80294951,,1500,18112
010040,KOREAREFRACTORIES,KOSPI,,,-23775,-40467686,-19747,-33585414,,11080,10415
045060,OKONG Corporation,KOSDAQ,,,-19397,-40524820,-8834,-17790820,,-4334,9854
047080,HANBIT SOFT Inc.,KOSDAQ,,,-43478,-40573632,42504,37436345,,-1791,-19971
017480,"SAMHYUN STEEL Co., Ltd",KOSDAQ,,,-8434,-40758420,97380,458526885,,-725,760
084690,Daesang Holdings,KOSPI,,,-4867,-40797100,21363,152224740,,3636,12591
024910,KyungchangIndustrial,KOSDAQ,,,-20615,-40915801,131543,164006653,,389,-15337
011040,KyungdongPharm,KOSDAQ,,,-8106,-41039310,5644,25720630,,492,-27
004440,SAMIL C&S,KOSPI,,,-8446,-41045560,11942,44929535,,17457,17801
025820,LeekuIndustrial,KOSPI,,,-8103,-41158940,290328,1219279110,,3136,12143
121890,"SD system Co., Ltd",KOSDAQ,,,-17261,-41180010,-16371,-39918182,,0,0
322180,LS THiRA-UTECH,KOSDAQ,,,-10241,-41397035,-46979,-238451870,,7906,35277
