# K-Export Stars Foreign Flow aggregates · as of 2026-08-28 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
071840,LOTTE Himart,KOSPI,,,,,-17685,-113283450,,,2852
092190,"SEOUL VIOSYS CO., LTD.",KOSDAQ,,,,,-701095,-5031445095,,,32177
003310,Daejoo Inc.,KOSDAQ,,,,,214174,345341476,,,74933
445680,"Curiox Biosystems Co., Ltd.",KOSDAQ,,,,,-152786,-6714634150,,,60823
169330,"Macromill Embrain Co., Ltd.",KOSDAQ,,,,,-969,-1139027,,,0
190650,"KOREA ASSET INVESTMENT SECURITIES CO.,LTD.",KOSDAQ,,,,,4675,31350120,,,0
008600,TheWillBes,KOSPI,,,,,0,0,,,0
009730,"IREM Co.,Ltd.",KOSDAQ,,,,,239,8011856,,,1
069640,HANSAEMK,KOSPI,,,,,-5265,-6719832,,,1164
052300,Ocean In W,KOSDAQ,,,,,-9944,-11262681,,,-950
318060,Graphy Inc.,KOSDAQ,,,,,-174081,-3602723540,,,-103461
086960,MDS Tech,KOSDAQ,,,,,203451,377693394,,,-252501
352910,Obigo Inc.,KOSDAQ,,,,,-7087,-24179835,,,-6963
357550,"Sukgyung AT Co., Ltd.",KOSDAQ,,,,,682,19740600,,,6652
372910,Hancom Lifecare,KOSPI,,,,,80587,115179459,,,-842
004020,HYUNDAI STEEL,KOSPI,,,,,-396686,-10945705700,,,-56144
460860,DONGKUK STEEL MILL,KOSPI,,,,,274971,2625297800,,,-142496
488280,S2W Inc.,KOSDAQ,,,,,99083,931192970,,,-21519
198080,CAP,KOSDAQ,,,,,26037,54626425,,,-35092
131760,"FINETEK CO., LTD.",KOSDAQ,,,,,46387,59831590,,,0
079950,"INVENIA Co.,Ltd.",KOSDAQ,,,,,-31980,-29858429,,,0
044780,"HK CO., LTD.",KOSDAQ,,,,,-24473,-30763152,,,0
086060,"Gene Bio Tech Co., Ltd.",KOSDAQ,,,,,-11852,-55472430,,,0
397810,"ADforus Co., Ltd.",KOSDAQ,,,,,11390,57986745,,,218048
036670,Samyang KCI,KOSDAQ,,,,,-6875,-35495790,,,0
016920,Cas,KOSDAQ,,,,,35549,38484652,,,0
112610,CS Wind Corporation,KOSPI,,,,,652105,29870976050,,,398071
126340,"VINA TECH CO.,LTD.",KOSDAQ,,,,,-193043,-13035862900,,,141093
071050,KOREA INVESTMENT HOLDINGS,KOSPI,,,,,688423,135149716400,,,-563564
043910,"Nature and Environment Co., Ltd.",KOSDAQ,,,,,3672,10452520,,,0
295310,"HVM CO.,LTD.",KOSDAQ,,,,,-366274,-18312313500,,,71607
310200,ANIPLUS INC.,KOSDAQ,,,,,-126486,-356268590,,,-59050
322180,LS THiRA-UTECH,KOSDAQ,,,,,-38332,-194076080,,,36014
377480,"MAUM.AI, INC.",KOSDAQ,,,,,12555,102026320,,,263
388790,LiComm,KOSDAQ,,,,,-359553,-1533756585,,,205460
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,,,,,30609,46370722,,,21385
068240,"DAWONSYS Co., LTD",KOSDAQ,,,,,0,0,,,0
060280,"CUREXO, INC.",KOSDAQ,,,,,-156161,-1503778320,,,-28318
060900,Agent AI,KOSDAQ,,,,,67556,279094275,,,0
273060,Wise birds Inc.,KOSDAQ,,,,,-61544,-65156638,,,5318
148150,"Se Gyung Hi Tech Co., Ltd.",KOSDAQ,,,,,-75847,-257755465,,,1714
011040,KyungdongPharm,KOSDAQ,,,,,-10101,-50870720,,,-1277
068290,SAMSUNG PUBLISHING,KOSPI,,,,,13517,85797630,,,-909
014940,"ORIENTAL PRECISION & ENGINEERING CO.,LTD",KOSDAQ,,,,,465158,2112090665,,,-143
105550,Edge Foundry,KOSDAQ,,,,,-336965,-903246510,,,6371
086890,"ISU Abxis Co., Ltd.",KOSDAQ,,,,,-13707,-45463560,,,7779
096530,Seegene Inc.,KOSDAQ,,,,,604364,18849412900,,,-185461
054950,"JVM CO., LTD",KOSDAQ,,,,,7870,202089650,,,9921
277880,"TSI Co., Ltd.",KOSDAQ,,,,,-4909,-20423540,,,8902
285800,"JINYOUNG CO., LTD",KOSDAQ,,,,,247507,190997674,,,8200
289080,SV INVESTMENT CORPORATION,KOSDAQ,,,,,-775362,-1809743260,,,7
403870,"HPSP Co., Ltd.",KOSDAQ,,,,,207073,14404141200,,,1353526
004970,Silla,KOSPI,,,,,-19151,-174762160,,,-10782
005090,SGC Energy,KOSPI,,,,,-301271,-15094801050,,,763758
006650,KOREA PETRO CHEMICAL IND,KOSPI,,,,,34449,3361499800,,,-162919
489790,Hanwha Vision,KOSPI,,,,,-9886,-2386560000,,,508968
013120,DongwonDevelopment,KOSDAQ,,,,,4750,14688760,,,-41036
014970,Samryoong,KOSDAQ,,,,,51298,215104480,,,-299
015750,"SUNGWOO HITECH CO., LTD",KOSDAQ,,,,,163224,990650780,,,-102920
030610,"KYOBOSECURITIESCO.,LTD.",KOSPI,,,,,65,739720,,,192492
078150,"HB Technology CO.,LTD.",KOSDAQ,,,,,295040,595887129,,,-9451
081660,Misto Holdings Corporation,KOSPI,,,,,96634,3787680750,,,-199523
069540,LIGHTRON FIBER-OPTIC DEVICES,KOSDAQ,,,,,1368263,3402109518,,,-1114
052770,ITOXI Corp.,KOSDAQ,,,,,0,0,,,0
090150,iWIN,KOSDAQ,,,,,-22756,-150190120,,,-4
066670,DTC,KOSDAQ,,,,,17672,50299500,,,-1
368970,"OSP Co., Ltd",KOSDAQ,,,,,2394,7445645,,,-460
002020,KOLON CORPORATION,KOSPI,,,,,54765,1430296800,,,-44382
210980,"SK D&D Co., Ltd",KOSPI,,,,,-95148,-551326375,,,14366
058400,KOREA NEW NETWORK CORPORATION,KOSDAQ,,,,,0,0,,,-14074
003540,DaishinSecurities,KOSPI,,,,,-68710,-1853658350,,,31530
155650,"YMC Co., Ltd.",KOSDAQ,,,,,89046,280179255,,,-161
017670,SKTelecom,KOSPI,,,,,-2471422,-234392670000,,,1728680
018000,"UNISON CO., LTD.",KOSDAQ,,,,,-1036563,-904020667,,,-237315
036810,FINE SEMITECH Corp.,KOSDAQ,,,,,-10784,-820331450,,,-248301
038950,FINEDIGITAL Inc.,KOSDAQ,,,,,7546,22575975,,,-99
039290,InfoBank Corporation,KOSDAQ,,,,,1182,3091750,,,38860
041910,Polaris AI Pharma,KOSDAQ,,,,,14395,80103540,,,-146
046970,"WOORIRO CO., LTD",KOSDAQ,,,,,-316135,-1668251345,,,-52651
094480,"GalaxiaMoneytree Co.,Ltd.",KOSDAQ,,,,,-701605,-4587378735,,,-848
054450,Telechips Inc.,KOSDAQ,,,,,6983,46117680,,,200
378800,Shaperon Inc.,KOSDAQ,,,,,-658783,-326529421,,,-140293
408470,"HANPASS CO.,Ltd.",KOSDAQ,,,,,43107,227164610,,,-34412
170790,"Piolink, Inc.",KOSDAQ,,,,,13208,111637400,,,0
034940,"ChoA Pharmaceutical Co., LTD.",KOSDAQ,,,,,-41641,-25503103,,,0
227840,HYUNDAI CORPORATION HOLDINGS,KOSPI,,,,,25552,341092430,,,993
327260,RF Materials,KOSDAQ,,,,,-516951,-16730757250,,,153029
001770,SHIN HWA DYNAMICS,KOSPI,,,,,-8710,-66184750,,,42
146060,"YulChon co., Ltd",KOSDAQ,,,,,116769,119261233,,,3821
020000,HandsomeCorporation,KOSPI,,,,,251367,4253814800,,,-699972
021050,Seowon,KOSPI,,,,,-20624,-31897791,,,2793
024070,WISCOM,KOSPI,,,,,-38626,-72468789,,,91229
041510,"SM ENTERTAINMENT CO., Ltd.",KOSDAQ,,,,,51168,3773788500,,,-155025
097520,"MCNEX Co.,Ltd.",KOSPI,,,,,-108217,-2225825090,,,-3247
122310,"GENORAY Co., Ltd.",KOSDAQ,,,,,-58227,-184023280,,,0
069920,Exion Group,KOSDAQ,,,,,-52705,-52896266,,,-7090
079190,KESPION,KOSDAQ,,,,,-121194,-154004431,,,-1269
003080,SBSUNGBO,KOSPI,,,,,-48666,-109053205,,,19667
014830,UNID,KOSPI,,,,,9962,634071500,,,-30234
024940,"PNPOONGNYUN CO.,LTD",KOSDAQ,,,,,-9081,-14243720,,,0
115450,HLB Therapeutics,KOSDAQ,,,,,421917,811687733,,,7800
209640,"YJ LINK Co.,Ltd.",KOSDAQ,,,,,46524,143434285,,,1421
375500,"DL E&C CO., LTD.",KOSPI,,,,,316096,20561746900,,,371615
446070,UNID btplus,KOSPI,,,,,-47932,-166755885,,,308647
465770,STX Green Logis,KOSPI,,,,,-99681,-348216500,,,54
010040,KOREAREFRACTORIES,KOSPI,,,,,-15254,-27375322,,,9076
011200,HMM,KOSPI,,,,,2442273,52150464050,,,1485054
035200,"PLUMB FAST CO., LTD.",KOSDAQ,,,,,-33748,-94025920,,,-1301
123890,KAIT,KOSPI,,,,,823041,1964492525,,,-120478
124500,ITCENGLOBAL,KOSDAQ,,,,,-484947,-15375130200,,,229144
069730,DSRWIRECORP,KOSPI,,,,,-19701,-83796890,,,1187
079170,"Hanchang Industry Co., Ltd.",KOSDAQ,,,,,9122,41784360,,,133810
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,,,,,39416,93837018,,,68762
285130,SKCHEMICALS,KOSPI,,,,,1931,457610000,,,183731
373170,"MICUBE SOLUTION, INC.",KOSDAQ,,,,,-12420,-23730638,,,-3901
388720,"Yuilrobotics. co., Ltd",KOSDAQ,,,,,46011,3196301800,,,-1840
007540,SEMPIO,KOSPI,,,,,-3307,-143879400,,,342
044450,KSS LINE,KOSPI,,,,,17812,202108050,,,-4368
050090,BK Holdings,KOSDAQ,,,,,10345,23470798,,,0
239340,ESTaid,KOSDAQ,,,,,-211573,-165177025,,,0
053050,"GSE Co., Ltd.",KOSDAQ,,,,,-151155,-263913297,,,32279
063160,CKDBioCorporation,KOSPI,,,,,4568,61042730,,,682
001000,SillaTextile,KOSDAQ,,,,,214374,115805906,,,0
161000,AEKYUNG CHEMICAL,KOSPI,,,,,-247476,-2506534880,,,37011
019540,IljiTechnology,KOSDAQ,,,,,-138311,-705160690,,,38385
250930,"YeSUN Tech Co., Ltd.",KOSDAQ,,,,,-899,-2572539,,,-3
023770,PLAYWITH KOREA,KOSDAQ,,,,,-10083,-24651535,,,0
039610,"HS VALVE CO., LTD",KOSDAQ,,,,,33140,159501400,,,-13595
352770,Celestra,KOSDAQ,,,,,0,0,,,0
001510,SKSecurities,KOSPI,,,,,-7072778,-21293377140,,,-382543
413390,"MOT Co.,Ltd.",KOSDAQ,,,,,-20087,-136657240,,,168794
004250,NPC,KOSPI,,,,,-141585,-406073050,,,4376
145210,Dynamic Design,KOSPI,,,,,0,0,,,0
189690,"FORCS Co., Ltd.",KOSDAQ,,,,,455,-34037,,,0
011790,SKC,KOSPI,,,,,157795,13878088400,,,-45333
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,,,,,-2019,-24193200,,,5180
066570,LGELECTRONICS,KOSPI,,,,,599263,130445743000,,,361608
352090,"Stormtec Co.,Ltd",KOSDAQ,,,,,-37823,-136742925,,,-12392
001260,NamkwangEngineering&Construction,KOSPI,,,,,-10853,-139535070,,,733
191410,"RYUK-IL C&S., Ltd",KOSDAQ,,,,,47611,66158779,,,-932
007160,SajoIndustries,KOSPI,,,,,7295,400031650,,,-9249
009410,TAEYOUNG ENGINEERING & CONSTRUCTION,KOSPI,,,,,-336583,-541514979,,,661
263770,"UST CO., LTD.",KOSDAQ,,,,,600,1174499,,,0
023810,INFAC,KOSPI,,,,,-26884,-149999010,,,1306
037440,Heerim Architects & Planners,KOSDAQ,,,,,429514,1681505285,,,0
211050,"INCAR FINANCIAL SERVICE Co.,Ltd.",KOSDAQ,,,,,213942,2250939870,,,-204426
005440,HYUNDAI G.F. HOLDINGS,KOSPI,,,,,-724998,-8386229650,,,124698
114630,POLARIS UNO,KOSDAQ,,,,,-52629,-81469382,,,66469
139130,iM Financial Group,KOSPI,,,,,-745742,-12856203230,,,1134778
069410,"nTels Co., Ltd.",KOSDAQ,,,,,-31703,-99563485,,,0
210540,DY POWER Corporation,KOSPI,,,,,12931,146593770,,,-22547
228340,"TONGYANG PILE, Inc.",KOSDAQ,,,,,-150972,-683441025,,,0
241690,"UNITEKNO Co.,Ltd",KOSDAQ,,,,,-29827,-95940775,,,13882
290650,L&C BIO,KOSDAQ,,,,,290942,15545076300,,,-95876
363280,TY HOLDINGS,KOSPI,,,,,22725,39990576,,,1424
018680,"SEOUL PHARMA CO., LTD",KOSDAQ,,,,,7092,14166498,,,393
263020,DK&D,KOSDAQ,,,,,61428,195073410,,,-2487
126730,KORCHIP CORPORATION,KOSDAQ,,,,,-187777,-3331965500,,,-28760
079980,HUVIS,KOSPI,,,,,-20943,-40658391,,,8154
365900,VC Inc.,KOSDAQ,,,,,1968,731535,,,-1
396470,"WOT.CO.,LTD.",KOSDAQ,,,,,-248744,-1790831850,,,-3293
003240,TaekwangIndustrial,KOSPI,,,,,964,852749000,,,282
147830,"CHERYONG INDUSTRIAL CO.,LTD.",KOSDAQ,,,,,211316,1454254260,,,-71922
009290,KwangdongPharmaceutical,KOSPI,,,,,-192249,-1155238540,,,-14822
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,,,,,38227,98379740,,,680
027580,"SANG BO Co.,Ltd",KOSDAQ,,,,,-187042,-338959710,,,-2464
032350,"LOTTE TOUR DEVELOPMENT CO., LTD",KOSPI,,,,,-352819,-4286588850,,,497448
309710,"IT-CHEM Co., Ltd.",KOSDAQ,,,,,0,0,,,0
094820,"ILJIN POWER CO., LTD.",KOSDAQ,,,,,-49718,-733166940,,,-5653
094840,Suprema HQ Inc.,KOSDAQ,,,,,169120,2404116770,,,21660
005490,POSCO Holdings Inc.,KOSPI,,,,,213465,67718175500,,,-303594
445090,"ASICLAND Co.,Ltd",KOSDAQ,,,,,18883,390248550,,,65982
009780,MSC,KOSDAQ,,,,,12125,87081970,,,-16
017550,SOOSAN CEBOTICS,KOSPI,,,,,203355,327034781,,,6305
035460,"Kisan Telecom CO.,Ltd",KOSDAQ,,,,,132889,281782621,,,-9003
036690,"COMMAX Co.,Ltd.",KOSDAQ,,,,,0,0,,,0
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,,,,,249928,121628594,,,-2127
078890,KAON Group,KOSDAQ,,,,,-19609,-78740420,,,11
417970,"Model Solution Co., Ltd.",KOSDAQ,,,,,31004,340476000,,,-5307
110990,DIT,KOSDAQ,,,,,87173,1293420140,,,-98157
056730,CNT85,KOSDAQ,,,,,15183,21565959,,,0
452280,"HANSUN ENGINEERING CO., LTD.",KOSDAQ,,,,,-227863,-2925067620,,,-122148
160980,CYMECHS Inc.,KOSDAQ,,,,,8507,509378300,,,-23849
010960,"Samho Development Co., Ltd.",KOSPI,,,,,47700,166510720,,,2045
009830,HANWHA SOLUTIONS,KOSPI,,,,,-558402,-15981889050,,,3896816
250060,"Mobiis Co., Ltd.",KOSDAQ,,,,,337439,885053420,,,-645
078070,Ubiquoss Holdings Inc.,KOSDAQ,,,,,14384,117462100,,,1
049950,meerecompany Incorporated,KOSDAQ,,,,,27589,279477170,,,10401
232680,RAON ROBOTICS,KOSDAQ,,,,,-75554,-757419560,,,-43517
242040,NAMU AX Corp.,KOSDAQ,,,,,-114973,-418680865,,,299
083500,"FNS TECH. Co.,Ltd.",KOSDAQ,,,,,-43619,-479334460,,,-21708
093320,"KINX, Inc.",KOSDAQ,,,,,-9515,-1298710300,,,3065
005820,Wonlim,KOSPI,,,,,5596,85175350,,,2318
074610,ENPLUS,KOSPI,,,,,0,0,,,0
043340,"ESSEN TECH CO., LTD.",KOSDAQ,,,,,-114521,-117547688,,,7800
047040,DaewooEngineering&Construction,KOSPI,,,,,-3516115,-60402967810,,,2943466
064290,"INTEKPLUS CO.,LTD",KOSDAQ,,,,,-835082,-26652650100,,,572096
005610,SAMLIP,KOSPI,,,,,-9736,-382522550,,,1881
006040,DongwonIndustries,KOSPI,,,,,105091,3904286200,,,-18441
464490,QuadMedicine Inc.,KOSDAQ,,,,,-55973,-326652690,,,-12024
041460,Korea Electronic Certification Authority Inc.,KOSDAQ,,,,,-30313,-99375025,,,63014
317450,MYUNGIN PHARM,KOSPI,,,,,-55105,-2636287400,,,38253
213500,"Hansol Paper Co., Ltd.",KOSPI,,,,,193383,1455792700,,,-47728
084010,Daehan Steel Co. Ltd.,KOSPI,,,,,-28105,-219572150,,,2657
084440,UBION CO.LTD.,KOSDAQ,,,,,10938,12334711,,,-77352
060250,NHN KCP,KOSDAQ,,,,,-301269,-4445098260,,,288345
001530,DI DONGIL,KOSPI,,,,,-10118,-223943250,,,46251
001740,"SKNetworksCo.,Ltd",KOSPI,,,,,-602173,-4529096160,,,-5831
080160,MODETOUR NETWORK INC.,KOSDAQ,,,,,-136721,-1207117460,,,234
049070,"INTOPS CO., LTD.",KOSDAQ,,,,,131534,2655863010,,,-2794
086450,"DongKook Pharmaceutical Co.,Ltd.",KOSDAQ,,,,,-456261,-8367655110,,,57626
359090,C&R Research,KOSDAQ,,,,,-22454,-43850532,,,0
402340,SKSQUARE,KOSPI,,,,,396334,414132561000,,,-212122
487580,"Poled Co., Ltd.",KOSDAQ,,,,,593436,2180152680,,,-671780
900110,Deep Commerce,KOSDAQ,,,,,64112,72320217,,,0
170030,"HYUNDAI INDUSTRIAL CO.,LTD",KOSDAQ,,,,,16038,75579600,,,18193
010130,KoreaZinc,KOSPI,,,,,-86677,-104533134000,,,108411
019660,"GLOBON CO., LTD.",KOSDAQ,,,,,55419,87210097,,,0
030350,"Dragonfly GF Co., Ltd.",KOSDAQ,,,,,0,0,,,0
052690,KEPCO Engineering & Construction,KOSPI,,,,,1024,-347771300,,,-131913
330350,"Withus Pharmaceutical. Co., LTD",KOSDAQ,,,,,275847,2188657460,,,14859
335810,Precision Biosensor Inc.,KOSDAQ,,,,,-14926,-20102882,,,0
088390,INNOX Corporation,KOSDAQ,,,,,7018,48428080,,,4848
089600,kt nasmedia,KOSDAQ,,,,,-24367,-327741280,,,101372
000970,KoreaCastIronPipeInd,KOSPI,,,,,16442,110161400,,,1214
002070,VIVIEN CORPORATION,KOSPI,,,,,-42225,-234841560,,,-6210
004800,Hyosung,KOSPI,,,,,-7171,-1154701000,,,19156
012790,"SHINIL PHARMACEUTICAL CO., LTD.",KOSDAQ,,,,,-42145,-248413700,,,6098
018310,"SAMMOK S-FORM CO.,LTD.",KOSDAQ,,,,,-26399,-367097980,,,14492
038680,S NET SYSTEMS.Inc,KOSDAQ,,,,,184451,709728840,,,-290
045390,"DAEA TI CO., LTD.",KOSDAQ,,,,,-1197773,-3791281145,,,36208
048550,"SM Culture & Contents Co., Ltd.",KOSDAQ,,,,,-318304,-223950691,,,60780
311390,"Neo Cremar Co., Ltd.",KOSDAQ,,,,,-49141,-121715440,,,170
093050,LF,KOSPI,,,,,-60698,-1359357050,,,5429
095660,NEOWIZ,KOSDAQ,,,,,-815,-4163610,,,-45867
061970,LB SEMICON,KOSDAQ,,,,,-381886,-1487261135,,,1117442
357780,"Soulbrain Co., Ltd.",KOSDAQ,,,,,-6916,-256859000,,,46008
380540,OptiCore,KOSDAQ,,,,,0,0,,,0
200670,"Humedix Co., Ltd.",KOSDAQ,,,,,-60621,-1587594050,,,-6680
006730,"Seobu T&D Co.,Ltd",KOSDAQ,,,,,-403833,-4254042760,,,25336
257720,"SILICON 2 Co.,Ltd.",KOSDAQ,,,,,-314376,-16098008500,,,968091
024120,"KB Autosys Co.,Ltd",KOSDAQ,,,,,-46171,-141183525,,,0
114810,Hansol IONES,KOSDAQ,,,,,-777342,-9627730220,,,295425
046120,"Orbitech Co., Ltd.",KOSDAQ,,,,,-396184,-1922199960,,,196714
232140,YC Corporation,KOSDAQ,,,,,-438400,-4651062910,,,44013
091590,"Nam Hwa Construction Company, Limited",KOSDAQ,,,,,-230365,-2055343755,,,2400
053610,"PROTEC Co., Ltd.",KOSDAQ,,,,,5383,328736900,,,-37765
001020,PaperCorea Inc.,KOSPI,,,,,8669,18002961,,,11564
440290,"HB Investment, Inc.",KOSDAQ,,,,,16086,19875468,,,4514
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,,,,,7811,24381135,,,-26333
192820,"COSMAX, INC.",KOSPI,,,,,107493,27629148300,,,147680
007770,"HANIL CHEMICAL IND. CO., LTD",KOSDAQ,,,,,579,4027470,,,0
068760,Celltrion Pharm Inc.,KOSDAQ,,,,,-17023,-734865200,,,68728
102460,REYON PHARMACEUTICAL,KOSPI,,,,,9587,106853740,,,1962
119850,"GnCenergy Co., Ltd.",KOSDAQ,,,,,-259433,-8751086450,,,220735
079940,"GABIA, Inc.",KOSDAQ,,,,,102975,4582550150,,,-82874
311320,"GO Element Co., Ltd.",KOSDAQ,,,,,206023,1749811690,,,-301933
291650,Aptamer Sciences Inc,KOSDAQ,,,,,-16379,-33289785,,,-11
001460,BYC,KOSPI,,,,,115,-4583150,,,-2009
452450,"PIE CO., LTD.",KOSDAQ,,,,,-101300,-332698495,,,8338
175140,AGOS,KOSDAQ,,,,,-923,-1864035,,,0
009190,DaiyangMetal,KOSPI,,,,,-391718,-704886904,,,2228
950200,"Psomagen, Inc.",KOSDAQ,,,,,-66664,-291421930,,,0
106240,"FINE TECHNIX CO., LTD",KOSDAQ,,,,,38086,50078694,,,130
128660,"PJ METAL CO., LTD.",KOSDAQ,,,,,-216676,-691886715,,,10828
078590,HYULIM A-TECH,KOSDAQ,,,,,-159750,-549410695,,,0
047770,"Codes Combine Co.,Ltd.",KOSDAQ,,,,,-249370,-1225817760,,,0
340440,SERIM B&G,KOSDAQ,,,,,50885,48097747,,,8200
227950,"N2TECH CO.,LTD",KOSDAQ,,,,,-142255,-258094976,,,0
431190,"K3I. Co., Ltd.",KOSDAQ,,,,,7984,18133860,,,0
004710,HansolTechnics,KOSPI,,,,,584478,3744562570,,,-446156
469750,"IVISIONWORKS CO.,LTD.",KOSDAQ,,,,,-289315,-298935975,,,408750
148250,"RN2 Technologies Co., Ltd.",KOSDAQ,,,,,280651,431717055,,,-458258
195940,HK inno.N Corporation,KOSDAQ,,,,,48022,1635319550,,,9204
012160,YOUNGWIRE,KOSPI,,,,,-18130,-43512080,,,2962
023450,"DONGNAMCHEMICALCO,.LTD.",KOSPI,,,,,80,2131300,,,522
267850,AsianaIDT,KOSPI,,,,,-5886,-56094100,,,2128
036930,"JUSUNG ENGINEERING Co.,Ltd.",KOSDAQ,,,,,-241113,-26232453800,,,237169
047310,POWER LOGICS,KOSDAQ,,,,,57670,146307525,,,-736
052600,"HANNET CO., LTD.",KOSDAQ,,,,,-24573,-75310405,,,-8986
214680,DRTECH Corporation,KOSDAQ,,,,,-454467,-540692361,,,-25
362320,"CHUNGDAMGLOBAL Co., Ltd.",KOSDAQ,,,,,-9578,-39891265,,,0
373200,Xplus Inc.,KOSDAQ,,,,,-63251,-102797060,,,0
461030,"IMBdx, Inc.",KOSDAQ,,,,,-14324,-44749065,,,-220
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,,,,,53329,165049525,,,-32809
300120,LaonPeople Inc.,KOSDAQ,,,,,-46463,-102659535,,,-92
335870,WINGS FOOT,KOSDAQ,,,,,-2975,-3683903,,,0
348370,"Enchem Co., Ltd.",KOSDAQ,,,,,163076,5391610910,,,61232
002150,DOHWA ENGINEERING,KOSPI,,,,,-16905,-92489490,,,459
002240,KISWire,KOSPI,,,,,-52761,-894126580,,,5328
016090,Daehyun,KOSPI,,,,,-38941,-52125407,,,-37938
263720,"D&C MEDIA CO.,LTD.",KOSDAQ,,,,,-26594,-199164840,,,-165
024110,INDUSTRIALBANKOFKOREA,KOSPI,,,,,-838379,-16393364650,,,-1182556
037070,PASECO CO.LTD,KOSDAQ,,,,,-149795,-1031402070,,,24
039740,Korea Information Engineering Services,KOSDAQ,,,,,50215,155264040,,,4000
105840,WOOJIN INC,KOSPI,,,,,-224484,-3047260720,,,-115525
134060,"e-future.Co.,Ltd.",KOSDAQ,,,,,1812,9293120,,,46257
073560,"Woorison F&G CO., LTD.",KOSDAQ,,,,,-57796,-82696544,,,0
147760,Protec Mems Technology,KOSDAQ,,,,,-43065,-162968805,,,-304591
023350,Korea Engineering Consultants Corp.,KOSPI,,,,,-56128,-215907710,,,-118
052330,KORTEK CORPORATION,KOSDAQ,,,,,1068,35938300,,,-1502
069510,ESTec Corporation,KOSDAQ,,,,,-2353,-30019490,,,49
072870,"MegaStudy Co., Ltd.",KOSDAQ,,,,,-31394,-408368580,,,177
077500,Uniquest Corporation,KOSPI,,,,,309271,2132130740,,,201960
043590,WELKEEPS HITECH,KOSDAQ,,,,,-10091,-19784573,,,0
306200,SeAH Steel Corporation,KOSPI,,,,,951,145252600,,,3444
316140,WooriFinancialGroup,KOSPI,,,,,479725,18853768000,,,954177
214320,INNOCEAN WORLDWIDE INC.,KOSPI,,,,,-52904,-985448280,,,-18783
054780,"KEYEAST Co., Ltd.",KOSDAQ,,,,,55016,68508592,,,-559
064850,FnGuide Inc.,KOSDAQ,,,,,39569,678342500,,,42922
179900,UTI INC.,KOSDAQ,,,,,-790025,-2221374062,,,-184186
192080,DoubleUGames,KOSPI,,,,,-12844,-752606000,,,-39028
107640,"HanJungNCS.Co.,Ltd",KOSDAQ,,,,,-21429,-893278600,,,-135978
058730,Development Advance Solution,KOSPI,,,,,-349145,-1354791830,,,7896
075580,"SEJIN HEAVY INDUSTRIES CO., LTD.",KOSPI,,,,,-135607,-1402922250,,,-79418
347000,"SENKO Co.,Ltd.",KOSDAQ,,,,,66343,113190931,,,0
476080,"M eighty-three Co.,Ltd.",KOSDAQ,,,,,31923,135745710,,,0
190510,"Namuga Co.,Ltd",KOSDAQ,,,,,-46623,-648939680,,,103050
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,,,,,52904,167149930,,,0
034950,Korea Ratings Corporation,KOSDAQ,,,,,773,79045200,,,453
037330,INZI DISPLAY COMPANY LIMITED,KOSDAQ,,,,,144037,108878448,,,0
067730,LOGISYS INC.,KOSDAQ,,,,,2053,5318825,,,0
043090,The Technology,KOSDAQ,,,,,-126711,-15201315,,,-1
342870,"OA Co., Ltd.",KOSDAQ,,,,,-6969,-25692675,,,-794
064260,"DANAL CO., LTD.",KOSDAQ,,,,,-537986,-2929566240,,,46130
066620,KUKBO DESIGN,KOSDAQ,,,,,-5962,-142635050,,,9954
464080,"SOS LAB Co., Ltd.",KOSDAQ,,,,,20632,3545010,,,3428
025540,KoreaElectricTerminal,KOSPI,,,,,-70125,-3982484200,,,-83220
127120,JS Link,KOSDAQ,,,,,139654,5976085100,,,7349
080580,"OKins Electronics Co.,Ltd.",KOSDAQ,,,,,-553326,-8544789910,,,192495
357120,KORAMCO LIFE INFRA REIT,KOSPI,,,,,-73350,-307090420,,,287921
003830,DaehanSyntheticFibrer,KOSPI,,,,,-86,-9732100,,,441
023900,Pungguk Ethanol,KOSDAQ,,,,,-3443,-29012670,,,134
070590,Inticube,KOSDAQ,,,,,-82631,-140420808,,,0
071320,Korea District Heating,KOSPI,,,,,17444,1470668200,,,-10423
043220,TS Nexgen,KOSDAQ,,,,,0,0,,,0
307950,HyundaiAutoever,KOSPI,,,,,-61620,-27586414500,,,23418
084990,"Helixmith Co., Ltd",KOSDAQ,,,,,-36318,-128100345,,,-529
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,,,,,28068,29858093,,,79411
368770,FIBERPRO,KOSDAQ,,,,,-117820,-1645435640,,,114023
000650,ChunilExpress,KOSPI,,,,,-2450,-394409700,,,-275
003350,HankookCosmeticsManufacturing,KOSPI,,,,,309661,3742723560,,,568836
008260,NI STEEL,KOSPI,,,,,235026,765796875,,,2962
