# K-Export Stars Foreign Flow aggregates · as of 2026-09-11 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
018310,"SAMMOK S-FORM CO.,LTD.",KOSDAQ,14480,2114,1694,25829840,-18552,-250862800,5115,22557,31625
048430,"YURA TECH. CO., LTD.",KOSDAQ,6240,-1950,3858,25726940,-5678,-36489470,94,94,94
289080,SV INVESTMENT CORPORATION,KOSDAQ,2605,-131620,21650,25626635,-1490214,-3784546055,-137,7643,24332
003120,ILSUNG IS,KOSPI,22000,1341,1242,25561450,1393,32292600,-18,1294,4683
452200,"Mintech Co., Ltd.",KOSDAQ,1665,-8280,14979,25458866,67855,108551597,0,785,785
309930,JOYWORKS&Co,KOSDAQ,1040,25134,24331,25321549,4335,6884312,95000,95000,95000
033530,"SJG SEJONG CO.,LTD.",KOSPI,6790,9413,3748,25258880,-69179,-458410590,-1091,809,-8639
322310,"AUROS TECHNOLOGY, INC.",KOSDAQ,12300,13283,2278,25232490,95280,1286808790,-65747,-66434,-282087
322180,LS THiRA-UTECH,KOSDAQ,3995,1763,6089,25218710,-28438,-115720560,3712,8934,10161
119500,"FORMETAL CO., LTD",KOSDAQ,2400,-3629,10099,25190650,-58509,-143823815,1,3,8
093190,"BIXOLON Co., Ltd",KOSDAQ,8420,279,3203,25161000,-79869,-678333980,-66,1616,-2732
462860,Dozn Inc.,KOSDAQ,3000,-31777,-2205,24810090,-1934081,-5018884872,663,10,-79572
037370,EG CORPORATION,KOSDAQ,3775,592,6741,24672310,-1296,-5491830,0,0,0
010400,WOOJINI&S,KOSPI,4225,2789,5807,24607730,28057,120792685,-342,7763,80096
215600,"SillaJen, Inc.",KOSDAQ,2230,26903,16608,24560595,-2971289,-7388470525,-11042,-172099,-174450
085670,"NEWFLEX TECHNOLOGY Co., LTD.",KOSDAQ,2960,-1999,7756,24501985,-32394,-96027195,-5,-27,-102
277880,"TSI Co., Ltd.",KOSDAQ,3635,-377,6801,24429680,-49374,-171953800,0,0,303
159580,Zero to Seven Inc,KOSDAQ,2230,15991,10840,24371625,-35150,-75057795,0,0,0
365900,VC Inc.,KOSDAQ,2500,1167,10233,24353575,20719,47254165,0,0,-1
148250,"RN2 Technologies Co., Ltd.",KOSDAQ,2025,10893,11297,24111065,178452,251552557,0,0,-438255
099390,"Brainzcompany Co., Ltd.",KOSDAQ,3930,-412,6239,23695060,-3687,-18249355,764,-86,764
004870,T'way Holdings,KOSPI,1117,1723,21096,23654221,55860,63463895,0,0,-5
002360,SH ENERGY & CHEMICAL,KOSPI,1608,-2652,13191,22692249,84812,134849378,0,0,-2180
026150,TuksuConstruction,KOSDAQ,3895,1062,5755,22611000,26125,103161735,1,908,920
065950,Welcron Company Limited,KOSDAQ,1174,15546,19009,22509045,82130,96063659,0,0,-1834
438700,"VIRNECT Co., Ltd.",KOSDAQ,1734,3085,12690,22098619,8246,13551691,0,0,0
166480,CORESTEMCHEMON,KOSDAQ,2165,1452,10342,22026140,9420,10386810,-4000,422114,434478
060480,"KUKIL METAL CO., LTD",KOSDAQ,1582,-13431,12243,21813300,169891,219873108,0,0,0
463480,"MOTIVELINK CO.,LTD",KOSDAQ,4040,2015,5370,21757415,49923,207439455,0,0,-196
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,2570,5217,8364,21429230,19122,48912470,2039,2039,2118
373200,Xplus Inc.,KOSDAQ,1925,-3605,11103,21416399,-30040,-50563238,0,-228,233
222420,"CENOTEC Co., Ltd",KOSDAQ,1007,46906,13458,21269120,-282399,-235868645,-10000,7547,7547
065690,"PAKERS CO., Ltd.",KOSDAQ,1847,7578,11539,21166023,47483,83172542,10538,50538,211089
250930,"YeSUN Tech Co., Ltd.",KOSDAQ,1622,178,12283,21116523,11550,20358619,0,0,-1
317690,QuantaMatrix Incorporated,KOSDAQ,2400,10955,8702,21106115,-6702,-21227175,-10000,-45632,-45632
054670,Daehan Nupharm,KOSDAQ,5590,2608,3610,20298950,-4640,-28906840,0,1,4
095190,SHINHWAPRITECH,KOSDAQ,1847,-13417,10933,20295378,-111648,-210352916,5599,-1899,11482
317240,"TS Trillion Co., Ltd.",KOSDAQ,1038,4594,19480,20221228,-211407,-256741647,-1930,-771,-750
042940,"Sangji Construction, Inc.",KOSDAQ,5930,3664,3419,20189400,28444,186865390,0,0,0
101400,"N CITRON, INC.",KOSDAQ,1710,15127,11940,20150334,-81996,-155749069,1103,3143,48664
179530,"ADBIOTECH Co.,Ltd.",KOSDAQ,2190,4587,8298,19916605,-10616,-21475860,0,-6,-159898
363280,TY HOLDINGS,KOSPI,2130,-1219,9597,19892445,32221,63916633,1,-71,1579
275630,SSR Inc.,KOSDAQ,4370,4708,4452,19762565,43836,192264040,6113,43113,106652
063570,NICE Infra,KOSDAQ,3430,122,5678,19413610,-43667,-144446220,255,1878,13377
139670,KineMaster Corporation,KOSDAQ,2055,335,9855,19344683,25114,49255700,0,0,0
100660,"SEOAM MACHINERY INDUSTRY CO., LTD.",KOSDAQ,3065,-676,6086,19189300,26509,81805345,0,0,4999
369370,Blitzway Entertainment,KOSDAQ,3525,2608,5421,18993345,47638,176602430,-4708,-15666,-60901
038390,"RedcapTour Co., Ltd.",KOSDAQ,9980,-22,1889,18980420,-3942,-38849820,-71,-232,-505
347890,MX On,KOSDAQ,4485,3261,4158,18653330,8118,36327910,1,1085,1988
008250,EagonIndustrial,KOSPI,3130,-757,5451,18056150,-143804,-433426450,4950,25022,83254
024070,WISCOM,KOSPI,1962,5852,9293,18023295,-10207,-19784521,0,-117,76216
225530,HC BoKwang Industry,KOSDAQ,2100,1719,8561,17894520,16342,33127770,0,0,1
348350,"WITHTECH, Inc.",KOSDAQ,9200,-1104,1823,17892840,10832,106978620,-459,31,-1843
038870,EcoSimplex,KOSDAQ,2005,453,9387,17843394,11265,21290226,18,96,395
450950,"ASTERASYS Co., Ltd.",KOSDAQ,4950,6746,3482,17795860,4251,19199580,-3625,-25307,-36473
006370,DaeguDepartmentStore,KOSPI,3200,-6319,4730,17741190,-45188,-172660760,-3,493,3524
273640,"YM Tech Co., Ltd.",KOSDAQ,5170,-1573,3441,17699910,-2014,-9250280,2,-97,113
009070,KCTC,KOSPI,4045,24402,4336,17477500,-95050,-385311295,4233,8118,21748
458350,"ESteem Co., Ltd.",KOSDAQ,3140,5785,5460,17466460,-37110,-130999840,-8000,-73681,-92106
057680,"T Scientific Co.,Ltd",KOSDAQ,1718,191,6484,17432926,-164440,-290459793,-1,-1,-1502
222110,Pangen Biotech Inc.,KOSDAQ,4955,745,3474,17214135,22983,112992085,0,0,0
315640,DEEPNOID Inc.,KOSDAQ,1727,4107,9406,17141847,-20905,-30806250,167,167,-3546
310200,ANIPLUS INC.,KOSDAQ,2015,3204,8437,17057465,-412161,-867566330,-395,-384,151099
037560,LG HelloVision,KOSPI,1663,10715,10015,16809340,14760,24581691,450,-949,6423
417860,OBZEN Inc.,KOSDAQ,6790,2862,2441,16460830,26807,184669100,0,0,-146
208140,"JUNGDAWN Co., Ltd.",KOSDAQ,2270,4527,7276,16450325,33061,75248105,2999,-13834,-5832
011330,"UNI CHEM.CO.,LTD",KOSPI,4320,-3581,3640,16357520,-30842,-145782600,-1600,6166,22446
209640,"YJ LINK Co.,Ltd.",KOSDAQ,3085,8606,5316,16008885,14326,47854845,0,0,0
322780,"COPUS KOREA Co., Ltd.",KOSDAQ,1816,1966,8497,15863889,60080,120424425,0,0,-1300
333620,"Nsys Co., Ltd.",KOSDAQ,5230,343,2957,15825730,7552,40379920,0,-101,101
089140,NEXTURN&ROLLKOREA,KOSDAQ,2095,-1052,7553,15786170,-9280,9811765,0,8643,46094
088800,Ace Technologies Corp.,KOSDAQ,1928,-30239,5553,15671074,-96068,-167611545,3,16,51
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,10070,-1020,1419,15669340,-7118,-76460290,14,748,60329
111380,DONG IN ENTECH,KOSPI,13170,816,1216,15662140,18150,266074260,-2,-1,2132
198080,CAP,KOSDAQ,2180,-4075,7209,15642815,-32542,-71513610,247,32648,37516
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,1051,-2791,15102,15598619,-35682,-32003030,5000,20716,114501
000590,CSHOLDINGS,KOSPI,66500,-1,229,15283500,490,33155700,-60,-36,186
002460,HS HWASUNG,KOSPI,10830,192,1381,14909450,-14908,-162066570,237,303,-8176
043590,WELKEEPS HITECH,KOSDAQ,1513,2417,9749,14894958,-8614,-11462434,0,0,0
047560,ESTsoft Corp.,KOSDAQ,7830,-3351,1982,14413050,-69844,-525867660,32,10007,14990
351870,"Chai Communication Co., LTD.",KOSDAQ,2225,3502,7075,14348450,-33905,-89207808,-1539,0,0
027710,"FarmStory CO.,LTD.",KOSDAQ,1149,75740,12384,14046086,211943,241200270,11597,34768,40546
417180,"Finger Story CO., LTD.",KOSDAQ,4200,2500,3186,13668700,-2789,-10133905,0,0,0
029780,"SAMSUNG CARD CO., LTD.",KOSPI,45500,15148,518,13638350,-195266,-8832379150,-14921,-46908,16629
140070,"SurplusGLOBAL,Inc.",KOSDAQ,2075,20944,5396,13424786,-56665,-104355266,-3154,22496,33876
089850,UbiVelox Inc.,KOSDAQ,4270,203,3220,13374230,18686,76728585,-1,-46,-305
016800,Fursys,KOSPI,27450,88,483,13166300,-1896,-52325650,105,216,1616
270870,"Newtree Co., Ltd.",KOSDAQ,3935,-362,3417,13071160,-3783,-15794035,0,0,0
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,3250,873,5725,13007415,46703,164645100,-20000,-145000,-249385
092130,"e-Credible Co., Ltd.",KOSDAQ,14450,104,897,12980200,-4275,-59817470,0,8,29
097870,"Hyosung ONB Co., Ltd",KOSDAQ,4555,-602,2698,12441285,4604,19495880,0,6,25
025890,HankookSteel,KOSPI,2640,1812,4677,12336385,41096,102955370,0,-68,7636
024900,DY DEOKYANG,KOSPI,1675,3495,7177,12300281,-52242,-87812717,2269,2195,3275
009200,MOORIM PAPER,KOSPI,1487,2694,8215,12228929,40742,61996481,1,-318,1446
013720,CHEONGBO,KOSDAQ,2225,439,5292,11921265,13090,30784625,0,0,-3
192390,"WINHITECH CO., Ltd.",KOSDAQ,1829,727,6951,11766379,86167,152157037,3039,83684,246235
032860,The Lamy,KOSDAQ,2915,906,3667,11645040,-9743,-29315300,0,-1,-3
073540,"FRTEK CO., LTD.",KOSDAQ,2330,580,5050,11602535,-15647,-37533635,86,-658,-539
004270,Namsung,KOSPI,5110,692,2177,11064950,11951,59631500,0,-13,-899
110020,"JEONJINBIO CO., LTD.",KOSDAQ,1993,7029,5486,10943335,-9095,-18415093,0,0,-157
462520,Chosun Refractories,KOSPI,12810,-584,826,10722320,-31048,-407079900,84,-3687,-1793
007610,SeondoElectric,KOSPI,4050,16283,4192,10596595,121647,480130065,1,-162,925
306040,"SJ Group Co., Ltd.",KOSDAQ,1738,-4648,5696,10590885,-27575,-49673906,0,-3538,-3529
016380,KG DONGBUSTEEL,KOSPI,5590,81402,1991,10432710,100693,571975520,-18147,37932,130343
069140,"Nuriplan Co., Ltd",KOSDAQ,1786,445,5697,10290776,-20027,-38721925,0,-36898,-36898
241790,TEMC CNS,KOSDAQ,6380,-5728,1195,10222150,34243,199660050,10000,45566,80260
041020,Polaris Office,KOSDAQ,3020,-1606,3217,10217395,-32067,-68303490,0,-453,462
041650,SANGSINBRAKE,KOSPI,2195,889,4608,10152700,15225,33829825,326,4926,10679
097780,Eco Volt,KOSDAQ,1565,-91,5971,10080184,5575,10179423,-4,0,0
195500,Maniker F&G,KOSDAQ,1751,-37,5769,9666821,-207267,-378832101,0,-514,0
101670,Hydro Lithium,KOSDAQ,500,-29063,18794,9657175,1498653,823737886,0,0,-8272
039570,HDCLABS,KOSPI,7580,-24,1239,9421870,-15910,-121647970,-136,-2249,-1144
096630,"S Connect Co., LTD",KOSDAQ,1814,1860,5092,9235795,3233,6045039,310,310,310
014130,HanExpress,KOSPI,2625,-838,3537,9196180,-17382,-43162315,-468,-1902,943
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,1457,-8867,6769,9175121,-23713,-30295313,15931,35122,54599
011080,HYUNGJI Innovation and Creative Company Limited,KOSDAQ,702,3995,14814,8800073,69638,51114121,0,0,-62904
200230,TELCON RF PHARMACEUTICAL. Inc.,KOSDAQ,2165,4496,4022,8620950,-47451,-103896200,0,0,0
272550,SAMYANG PACKAGING,KOSPI,9870,9089,879,8606560,-1008,-6219280,1,-148,1610
214270,FSN,KOSDAQ,1311,12288,6379,8531072,-67735,-93224467,0,0,-23000
110990,DIT,KOSDAQ,15550,-18095,-534,8425930,-53322,-802355230,12,2770,25443
006200,KEC HOLDINGS,KOSPI,1830,1021,4430,8331332,11015,25153008,-140,1319,-5808
060570,Dreamus Company,KOSDAQ,5040,2288,1428,8305245,-5453,-18871555,-53001,-74019,-61353
047820,"CHOROKBAEM MEDIA CO.,LTD.",KOSDAQ,3185,1638,2635,8274015,17920,55798525,17,427,1320
014790,HL D&I HALLA CORPORATION,KOSPI,2530,12878,3322,8261140,-10076,-23444330,1894,-538,-23476
045970,CoAsia Corporation,KOSDAQ,3205,1349,2189,8257710,-140772,-417284015,0,10000,20000
950200,"Psomagen, Inc.",KOSDAQ,3220,-10524,2299,7839115,-136413,-540699845,0,0,0
014710,SAJOSEAFOOD,KOSPI,10560,-165,745,7448640,-18703,-184296600,1,-850,2819
376980,Wanted Lab Inc.,KOSDAQ,2985,4737,2569,7425245,-27435,-96346710,0,-210,121609
066360,"Cherrybro Co.,Ltd",KOSDAQ,1473,-138,5369,7311078,-53409,-74302746,0,-2,-3
088290,"EWON COMFORTECH CO., LTD",KOSDAQ,2290,936,3035,7306045,11496,26881895,0,-1190,0
091970,LSKAIROBOT,KOSDAQ,3915,2225,1805,7037220,40248,166924165,0,0,-4
076080,"WELCRON HANTEC CO.,LTD.",KOSDAQ,1138,1184,6071,6876021,17955,18375832,0,0,0
214260,"Raphas Co., Ltd.",KOSDAQ,7850,369,898,6767340,-66963,-548367580,0,-16,20
153460,Nable,KOSDAQ,5880,231,1149,6748850,-4449,-26603060,0,0,0
026910,KwangjinInd,KOSDAQ,3525,3453,231,6719445,-3325,-29671420,0,87,-571
148930,"HYTC CO., LTD",KOSDAQ,3045,-271,2061,6645835,4067,13136615,0,0,28505
381620,ZENIX ROBOTICS,KOSDAQ,5940,6720,1065,6611190,-7602,-64764250,0,0,0
123750,Alton,KOSDAQ,1760,1041,3781,6589860,15370,26414241,0,0,-702
014570,"KOREAN DRUG CO., LTD.",KOSDAQ,3390,130,1876,6503145,-15,81430,0,0,9049
100220,VISANG EDUCATION INC,KOSPI,5020,8812,1038,6363995,9697,54351990,-2002,-9261,-6826
424960,"Smart Radar System, Inc.",KOSDAQ,3840,3926,1500,6220555,-19050,-72535665,-2993,-2993,-2993
134380,Miwon Chemicals,KOSPI,9950,127,615,6202020,12205,124840700,-1261,-5532,-3983
115160,"HUMAX CO., LTD.",KOSDAQ,5470,-89,1143,6172310,-4975,-22586450,22,964,2650
237750,"PNC Technologies Co., Ltd.",KOSDAQ,3370,-585,1784,6165540,-3929,-14112635,0,0,0
032800,Fantagio Corp.,KOSDAQ,1491,228,4132,6140076,43313,66188781,0,-134,0
080530,"KODI Co.,LTD.",KOSDAQ,2490,-207,2431,6067385,-3274,-9397380,-298,0,0
196700,"WAPS Co., Ltd.",KOSDAQ,1353,-3651,4298,5947837,67774,94542240,0,0,0
023000,"SAMWONSTEEL Co., Ltd.",KOSPI,2230,-581,2838,5945300,-5512,-12971470,741,-23087,3448
014160,DaeyoungPackaging,KOSPI,671,914,7647,5816335,-1619339,-1215631117,4,-148,-93525
005820,Wonlim,KOSPI,14160,406,408,5803380,3851,59110970,5,-15,231
066910,"SONOKONG CO., LTD.",KOSDAQ,1888,9304,3303,5568909,11361,18445849,1098,1098,1098
037760,"CENIT CO., LTD",KOSDAQ,2385,2226,2227,5319710,584,1291035,0,0,0
035290,Gold&S,KOSDAQ,668,37907,37596,5292768,55672,-12339650,-1877,0,-153
016100,"LEADERS COSMETICS CO.,LTD.",KOSDAQ,1240,673,4325,5189188,-36565,-41837990,0,-231,30
061040,"RFTECH CO., LTD",KOSDAQ,7250,-395,664,5016430,2975,27473070,0,0,0
178780,ILWOUL GML,KOSDAQ,2500,-1069,1912,5003385,50134,114759195,0,-170,173
048550,"SM Culture & Contents Co., Ltd.",KOSDAQ,1060,-22121,3506,4760745,-737265,-933942088,1716,7890,29655
006380,CAPRO,KOSPI,120,27159,37660,4652978,37660,4652978,-613,-1461,-1461
001020,PaperCorea Inc.,KOSPI,2240,1833,2077,4607725,4455,8089737,-741,177,6088
357880,SKAI worldwide,KOSDAQ,1812,14217,2602,4433753,180386,345437643,-2130,-2225,-19250
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,2660,632,1531,4406150,-55632,-157346575,0,0,10304
066900,"DAP Co., Ltd",KOSDAQ,1700,57,2531,4306129,-668,-779021,0,0,0
105550,Edge Foundry,KOSDAQ,1784,2773,2250,4268181,-373638,-958779376,0,0,5563
190650,"KOREA ASSET INVESTMENT SECURITIES CO.,LTD.",KOSDAQ,6680,102,632,4257780,846,5730700,0,0,0
131100,TN entertainment,KOSDAQ,2345,700,1804,4155510,-1021,-2479170,-1506,-2631,-10125
136150,"WONILTNI CO., LTD.",KOSDAQ,8200,146,475,4154080,-10434,-77243950,0,-77,77
013890,ZINUS,KOSPI,7720,1707,502,4147620,-62348,-461425970,2416,-267,1325
025530,SJM HOLDINGS,KOSPI,3600,-160,1158,4144840,6740,24303990,-145,134,591
007770,"HANIL CHEMICAL IND. CO., LTD",KOSDAQ,8070,166,480,4120920,-133,-380530,0,0,-3545
317530,Episode Company,KOSDAQ,3015,535,1387,4095910,2487,7432690,0,0,0
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,3145,1627,1282,4062310,46847,145058045,-810,-4601,5231
408900,"Studio Mir Co., LTD.",KOSDAQ,1060,219,3882,4030542,-168258,-197663313,-1438,326,1021
199730,"BioInfra Co.,Ltd.",KOSDAQ,1336,3042,4354,3944357,11717,13527097,0,0,-568
348030,MOBIRIX Corporation,KOSDAQ,2905,305,1339,3881265,35393,127214110,0,0,305824
466410,Synapsoft Corp.,KOSDAQ,8490,65,426,3758490,-1310,-10637160,0,-46,47
017370,WooshinSystems,KOSPI,3550,3748,928,3595585,-63950,-235748310,2,-13212,-41796
299660,"Cellid Co., Ltd.",KOSDAQ,2350,-62116,1387,3586730,-659870,-1271918811,1531,1525,449
058110,"MEKICS Co.,Ltd.",KOSDAQ,1580,-6417,2573,3455154,-13318,-28214007,1162,2137,2136
193250,Linked Inc.,KOSDAQ,2020,-4973,1304,3451455,98512,221152700,0,0,-474
332370,"IDP Corp., Ltd.",KOSDAQ,5320,541,647,3445910,-1403,-6322320,0,-121,123
039020,"EAGON HOLDINGS CO., LTD.",KOSDAQ,2615,-5773,1220,3294370,-91408,-275957935,2409,14821,46505
471820,"Cellromax Science Co., Ltd.",KOSDAQ,4035,-65,820,3227205,-1664,-6992405,0,-103,105
054780,"KEYEAST Co., Ltd.",KOSDAQ,1361,-520,2429,3191471,-40574,-55185412,-10426,-10508,-10561
000700,EUSU HOLDINGS,KOSPI,6570,7973,368,3135440,11461,71490790,476,-637,1353
004780,DaeryukCan,KOSDAQ,4230,-30,693,3035215,1829,7134155,-221,-4486,-6471
195990,RootK,KOSDAQ,1205,5931,2900,2987669,48654,66017872,0,0,-5
078890,KAON Group,KOSDAQ,4270,-253,319,2840800,9151,32603925,0,2,-4989
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,6300,11757,-694,2806770,-128432,-640578020,2459,1971,2474
049120,"FINE DNC CO.,LTD.",KOSDAQ,3000,169,642,2770695,-5215,-7449470,0,0,13000
075180,SaeronAutomotiveCorporation,KOSPI,2960,196,923,2715955,3411,10089345,247,3035,-579
367000,"Plateer Co., Ltd.",KOSDAQ,3560,9,776,2604340,-1149,-4083895,0,0,0
265560,"Younghwa Tech Co., Ltd.",KOSDAQ,6770,471,328,2444940,-14348,-101779470,0,0,3701
037330,INZI DISPLAY COMPANY LIMITED,KOSDAQ,720,9158,3504,2438252,27776,19340833,0,0,0
256630,"POINT ENGINEERING Co., Ltd.",KOSDAQ,4310,14,532,2315175,2112,9141005,0,-106,108
043340,"ESSEN TECH CO., LTD.",KOSDAQ,814,5227,2783,2135201,66611,55550154,0,-380,-378
050860,"ASIA TECHNOLOGY Co., Ltd.",KOSDAQ,1700,-238,1280,2133623,-48933,-82226111,0,0,-157
008370,WonpoongCorporation,KOSDAQ,4995,94,420,2105135,-1912,-9701695,0,0,0
038880,"iA, Inc.",KOSDAQ,3380,357,675,2104335,-40318,-146030400,0,0,0
092300,"HYUNWOO INDUSTRIAL CO.,LTD",KOSDAQ,2450,10587,1141,2097735,-29224,-99542750,145,145,-155585
019570,Plutus Investment,KOSDAQ,2895,1437,643,2097130,6469,19780885,-1,-1,-2
465480,"Inspien, Inc.",KOSDAQ,3640,4434,410,1965985,-5880,-19944865,0,0,0
122310,"GENORAY Co., Ltd.",KOSDAQ,3375,492,569,1894450,-60004,-190295605,0,0,-846
104040,DSM Corporation,KOSDAQ,2390,-3330,534,1774480,-56833,-149932885,0,-244,-70985
121850,"KOYJ.CO.,LTD",KOSDAQ,135,-2052,-29495,1732025,-34964,-12086519,0,-2313,2287
221980,"KDCHEM CO., LTD.",KOSDAQ,9270,-1,180,1670160,2605,24484120,0,0,0
037950,"ELCOMTEC CO.,LTD",KOSDAQ,2890,1494,621,1597225,24891,73443360,0,0,0
440290,"HB Investment, Inc.",KOSDAQ,1765,2263,845,1556189,-27247,-48481997,4238,5969,6622
270660,EVERYBOT Inc.,KOSDAQ,13940,-340,198,1543850,10508,131506600,-142,-1468,2677
021650,CUBIC KOREA INC.,KOSDAQ,1968,27,774,1539624,3254,6459413,0,0,0
049480,"Openbase, Inc.",KOSDAQ,1876,10475,570,1512030,6728,14269069,0,0,0
084180,Soosung Webtoon,KOSDAQ,199,-5520,108454,1454388,59927,-45568491,15883,21615,-56981
049950,meerecompany Incorporated,KOSDAQ,10630,1089,75,1431690,-12661,-152670210,0,-371,4932
476080,"M eighty-three Co.,Ltd.",KOSDAQ,4050,6583,296,1428060,2674,9188345,0,0,-250
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,3145,-10122,832,1418360,172938,551005180,4839,-18988,-266278
290090,TWIM Corp,KOSDAQ,4235,-42,340,1382375,34,42550,0,0,0
081580,"SUNGWOO ELECTRONICS CO., LTD.",KOSDAQ,2310,2984,434,1332565,-24526,-55390380,-436,485,-1948
357230,"H.PIO Co.,Ltd",KOSDAQ,2080,4193,737,1317420,-10035,-23177850,-2429,4515,12251
377030,BITMAX,KOSDAQ,1840,2214,589,1303263,7046,11961203,0,0,0
255440,"YAS Co., Ltd",KOSDAQ,6870,970,355,1289750,-186431,-1400920660,-876,-995,80159
033200,"MOATECH CO., LTD.",KOSDAQ,2460,341,458,1111415,-5020,-12823955,0,0,-108
073110,"LMS Co.,Ltd.",KOSDAQ,5140,-183,203,1071180,-4992,-23823805,0,-86,-3188
038950,FINEDIGITAL Inc.,KOSDAQ,3005,-24,331,1032775,17739,55218410,-49,263,338
318410,"Best Bristle Company CO., Ltd.",KOSDAQ,6420,503,165,1024560,-7113,-45354070,300,400,615
021040,dhSteel,KOSDAQ,942,6636,1024,914616,-6987,-6543455,0,0,0
419540,"Bistos Co., Ltd.",KOSDAQ,3220,-3073,104,863730,36010,123606570,0,0,125200
018680,"SEOUL PHARMA CO., LTD",KOSDAQ,1956,-39,427,844504,3074,6153212,0,0,-143
405920,"NARA CELLAR Co.,Ltd.",KOSDAQ,1769,-96,463,802415,-3894,-7065037,0,0,0
176750,"DuChemBio Co, LTD",KOSDAQ,6130,-311,162,730430,-35937,-222289970,136,85,-6
115310,"INFOvine co., Ltd.",KOSDAQ,9410,305,81,658390,-11835,-97594360,-2115,-2261,-2669
032680,"SOFTCEN CO., LTD.",KOSDAQ,890,328,440,646244,113679,118931234,0,0,-10300
277070,Lindeman Asia Investment Corporation,KOSDAQ,3015,-213,185,541605,5272,17944700,0,0,0
017650,DaelimPaper,KOSDAQ,10850,4504,-77,500610,27126,289248960,346,504,1772
318000,KBG,KOSDAQ,2695,6590,377,428035,714,2136040,0,0,0
049830,SEUNG IL Corporation,KOSDAQ,6350,2,59,375010,1449,9287510,0,0,0
010470,ORICOM Inc.,KOSDAQ,4880,381,50,284035,-1598,-7537210,1,1,3
043610,KT GENIE MUSIC,KOSDAQ,1188,-1176,222,244730,-12918,-15440256,0,0,0
361670,"SAMYOUNG S&C CO., LTD.",KOSDAQ,3585,-72,71,242705,-98,-372760,0,0,0
336680,"TOP RUN TOTAL SOLUTION CO.,LTD",KOSDAQ,2945,-1472,59,174425,4142,11339955,5046,25093,34228
098660,"STO Co., Ltd.",KOSDAQ,1598,-731,83,169926,-14483,-23809138,0,0,30000
331920,"Celemics, Inc.",KOSDAQ,13800,-146,14,149400,-31740,-380445900,2861,6845,9844
002600,CHOHEUNG CORPORATION,KOSPI,137200,0,1,140600,-10,-1369700,0,0,-1
064090,InkredibleBuzz,KOSDAQ,798,0,0,0,0,0,0,0,0
106080,KEM Tech,KOSDAQ,1650,0,0,0,0,0,0,0,0
900120,CXI Healthcare Technology Group Limited,KOSDAQ,1040,0,0,0,141930,138265267,0,0,0
377460,Q AID,KOSDAQ,4080,0,0,0,0,0,0,0,0
412540,"JEIL M&S CO., LTD",KOSDAQ,3935,0,0,0,0,0,0,0,0
087260,"MOBILE APPLIANCE, INC.",KOSDAQ,247,0,0,0,0,0,0,0,0
033830,TBC,KOSDAQ,1751,0,0,0,0,0,-97,270,-2580
007110,IlshinStone,KOSPI,603,0,0,0,-1718470,-1256450396,0,0,-70560
294090,"EOFlow Co., Ltd.",KOSDAQ,1490,0,0,0,0,0,0,0,0
340930,SET,KOSDAQ,806,0,0,0,0,0,0,0,0
276040,"SKONEC ENTERTAINMENT Co., Ltd.",KOSDAQ,327,0,0,0,0,0,0,0,0
182400,NKGenBiotechKorea,KOSDAQ,3670,0,0,0,0,0,0,0,0
418250,"SecuLetter Co., Ltd.",KOSDAQ,6550,0,0,0,0,0,0,0,0
246720,"ASTA Co., Ltd.",KOSDAQ,6070,0,0,0,0,0,0,0,0
121800,"Vidente Co., Ltd.",KOSDAQ,3320,0,0,0,0,0,0,0,0
079970,"TOBESOFT Co.,Ltd.",KOSDAQ,596,0,0,0,0,0,0,0,0
049180,"CELLUMED CO., LTD.",KOSDAQ,1009,0,0,0,0,0,0,0,0
038530,KBIO LABS,KOSDAQ,999,0,0,0,-88137,-90320467,0,0,10000
288330,PARATAXIS KOREA,KOSDAQ,416,0,0,0,0,0,0,0,0
080720,"UNION KOREA PHARM CO.,Ltd",KOSDAQ,2410,0,0,0,0,0,0,0,0
183490,ENZYCHEM LIFESCIENCES CORPORATION,KOSDAQ,990,0,0,0,0,0,0,0,0
002630,ORIENTBIO,KOSPI,913,0,0,0,66273,63371035,0,0,-217
258830,"SEJONG MEDICAL Co.Ltd.,",KOSDAQ,412,0,0,0,0,0,0,0,0
011000,GeneOneLifeScience,KOSPI,2670,0,0,0,0,0,0,0,0
